S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,3.5563190196389085,0.0,0.8508797826459487,2.5649493574615367,3.744300723746976,4.820281565605037,3.386607025358723,0.0,2.134017116932399,1.3862943611198906,0.22065558834761367,2.9444389791664403,1.3797685050012864,1.0986122886681098,1.7422350148358667
3.6888794541139363,3.78748367729801,0.0,1.232691253793279,2.5649493574615367,6.531170682402373,4.820281565605037,4.411841466713167,0.0,1.225662080219314,1.3862943611198906,0.0,2.9444389791664403,2.4764751336599575,1.0986122886681098,5.27601053330487
3.6888794541139363,2.920436993184815,0.0,0.8355164480757586,2.5649493574615367,0.6820722745788625,4.820281565605037,3.486983429985658,0.0,3.2758363573895615,1.3862943611198906,0.2754914282007577,2.9444389791664403,3.27711269847124,1.0986122886681098,3.305202823372608
3.6888794541139363,2.116411589775286,0.0,2.765574772233018,2.5649493574615367,4.824445577737736,4.820281565605037,5.234804442549514,0.0,2.0948432880041135,1.3862943611198906,0.0,2.9444389791664403,4.147800036874335,1.0986122886681098,3.1551367043481537
3.713572066704308,2.9908986396299992,0.0,1.1763750558953026,2.5649493574615367,2.108154192824014,4.832305758571839,3.7517352033140945,0.0,1.6718466974852684,1.3862943611198906,0.0,2.9444389791664403,2.1681581449516525,1.0986122886681098,1.2421935007483413
3.7376696182833684,2.8374385636615296,0.0,2.348035632320868,2.5649493574615367,2.9630618310645063,4.844187086458591,4.143959458122236,0.0,1.008885075301936,1.3862943611198906,0.6871163215624213,2.9444389791664403,2.5545748566665205,1.0986122886681098,5.314469778538493
3.728100167267218,3.4242953307650095,0.0,0.4418760433905415,2.5649493574615367,3.505221762166353,4.847331743138063,3.6574893273087383,0.0,2.627096600408617,1.3862943611198906,1.033295093982334,2.9444389791664403,4.4354595498828875,1.0986122886681098,3.198814328918989
3.7184382563554808,4.000742449085841,0.0,0.5574017567766529,2.5649493574615367,1.9265351384415084,4.850466541943434,4.521140633442761,0.0,3.763235530596192,1.3862943611198906,1.4922227721030406,2.9444389791664403,4.949841544779638,1.0986122886681098,1.4062397702105116
3.708682081410116,2.943247333947469,0.0,1.0120352898857907,2.5649493574615367,4.23874824338535,4.853591544486569,4.254155500428128,0.0,1.7885379136434305,1.3862943611198906,0.0,2.9444389791664403,5.057907335497505,1.0986122886681098,6.990135662887445
3.6988297849671046,2.3284813591472484,0.0,0.29560889264681955,2.5649493574615367,2.7163545605452226,4.856706811803519,4.35268723083039,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,1.6940859828855217,1.0986122886681098,2.7379950796605734
3.6888794541139363,4.91906384548697,0.0,2.223499207938434,2.5649493574615367,2.3779883011895597,4.859812404361672,5.549712139403224,0.0,2.2295612890585086,1.3862943611198906,1.3739179769961316,2.9444389791664403,5.3360055872508,1.0986122886681098,1.2169248553630383
