S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,4.461884188625214,4.820281565605037,3.139366414260854
0.0,1.2856835864419045,2.302585092994046,1.3104594732694768,4.820281565605037,4.617980725879217
0.0,1.463625255811557,2.302585092994046,5.094513761474747,4.820281565605037,4.099950780267237
0.0,1.0400793729462412,2.302585092994046,5.539027613437744,4.820281565605037,3.847856251850592
0.0,2.6840477799251587,2.302585092994046,2.8287191922335837,4.825108606353353,3.2852137895407445
0.0,0.87187939374791,2.302585092994046,3.169185519834868,4.829912458665998,3.479461918639427
0.0,1.7887828189946648,2.302585092994046,0.8402129224160553,4.8346933442663405,5.194135684095167
0.0,0.8427778200990728,2.302585092994046,3.4956756667599524,4.839451481712757,2.9544943720495946
0.0,0.0,2.302585092994046,2.7215345793754686,4.844187086458591,5.626750333171638
0.0,0.5274088749849841,2.302585092994046,4.0768960741002624,4.845498562056402,5.022936843254638
0.0,2.0752610775081433,2.302585092994046,1.8801678577609227,4.846808319938465,4.705206254241514
0.0,0.6118609670670418,2.302585092994046,1.1711151824719184,4.848116364598481,3.6312996224790526
0.0,0.40088222266015294,2.302585092994046,2.683635770330839,4.8494227005125365,4.489857051227728
0.0,0.9720693249670868,2.302585092994046,0.06531358308752155,4.850727332139201,4.920712443593202
0.0,2.369756313260978,2.302585092994046,1.9283291424368958,4.852030263919617,3.92614832501738
0.0,0.7382824050839026,2.302585092994046,6.4370928838778205,4.853331500277589,4.989337445796952
0.0,0.12208962095373566,2.302585092994046,0.722975718408676,4.854631045619675,5.31797787890158
0.0,1.2056133154093738,2.302585092994046,0.0,4.855928904335275,4.919439762328196
0.0,0.0,2.302585092994046,1.0354805761321328,4.857225080796721,4.422812493092727
0.0,0.0,2.302585092994046,3.404245455013268,4.858519579359367,2.706000889559634
0.0,1.271628226388675,2.302585092994046,4.018896126627788,4.859812404361672,4.966424393891552
0.0,0.2272460034702326,2.302585092994046,1.439786536242422,4.90527477843843,4.7860645971781866
0.0,1.0012733546805714,2.302585092994046,3.4998188964179264,4.948759890378168,4.994678206596971
