S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,2.0802588470039227,2.302585092994046,3.8184510103067457,4.8494227005125365,4.0490056942416475
0.0,0.0,2.302585092994046,3.4494753660989126,4.850727332139201,5.790865984793506
0.0,1.2769051095473776,2.302585092994046,2.9139541127594186,4.852030263919617,5.249897792929622
0.0,2.138953637965876,2.302585092994046,4.417656885392779,4.853331500277589,6.426623786922962
0.0,0.060231316228895215,2.302585092994046,2.645037216125292,4.854631045619675,4.511500167605719
0.0,0.7968723030549869,2.302585092994046,3.9019313186421636,4.855928904335275,4.3976863649850495
0.0,2.068249887827364,2.302585092994046,0.27116967000655556,4.857225080796721,4.218533942917421
0.0,0.6666526842634097,2.302585092994046,7.902859767107918,4.858519579359367,3.10283515899451
0.0,0.3273796348948659,2.302585092994046,2.2487377833207294,4.859812404361672,3.9447699006642742
0.0,0.0,2.302585092994046,3.950198184894793,4.90527477843843,3.2199817294528614
0.0,0.0,2.302585092994046,5.44671398449739,4.948759890378168,4.813515055191369
