S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,1.923987789797666,4.820281565605037,3.654059256884599
0.0,1.7075018874583283,2.302585092994046,4.5684770699444925,4.820281565605037,3.5329896892826014
0.0,0.0,2.302585092994046,3.208850262114903,4.820281565605037,3.9556218924520317
0.0,1.7590172977147596,2.302585092994046,4.382662089816513,4.820281565605037,4.634910042030712
0.0,0.0,2.302585092994046,0.937296390172059,4.825108606353353,4.154590388064519
0.0,1.8927706561265563,2.302585092994046,3.809671420638947,4.829912458665998,4.406253534944876
0.0,3.868513899652713,2.302585092994046,5.319994239386074,4.8346933442663405,5.857952801658403
0.0,1.478826247957692,2.302585092994046,2.45654786116571,4.839451481712757,6.487033799353895
0.0,2.684448357028412,2.302585092994046,6.102212915181736,4.844187086458591,5.341285186217981
0.0,0.0853640458556767,2.302585092994046,2.851598354636594,4.845498562056402,3.0371950761693
0.0,2.361962150970188,2.302585092994046,3.194796184098478,4.846808319938465,2.9546818110097144
0.0,1.1010051578998008,2.302585092994046,2.705298144380366,4.848116364598481,4.460284832856097
0.0,0.0,2.302585092994046,4.284164521076325,4.8494227005125365,3.740694043349401
0.0,2.2433906389412765,2.302585092994046,2.4996312186958716,4.850727332139201,4.434543706479185
0.0,0.5998343934640704,2.302585092994046,3.277160273294526,4.852030263919617,3.6600452839033295
0.0,0.4536226949498557,2.302585092994046,6.373050276259692,4.853331500277589,4.278179385475794
0.0,0.6460550353194334,2.302585092994046,3.9480863142253586,4.854631045619675,4.34517084891417
0.0,1.7321139397508518,2.302585092994046,6.100073478146461,4.855928904335275,4.936357233710426
0.0,1.0200459154049535,2.302585092994046,1.6104676518300896,4.857225080796721,3.6704079259081692
0.0,1.3013122781748243,2.302585092994046,5.988092057930173,4.858519579359367,4.696353437275563
0.0,0.7694326496423609,2.302585092994046,2.2617738142280333,4.859812404361672,4.594188067401525
0.0,0.0,2.302585092994046,2.614156608312746,4.90527477843843,4.458846403968447
0.0,2.4995118309579314,2.302585092994046,4.73897095949846,4.948759890378168,4.240414446889242
