S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.6354851047846943,2.302585092994046,4.853911218002331,4.8494227005125365,5.609045283577082
0.0,1.5584399188406577,2.302585092994046,1.6774587827944911,4.850727332139201,3.656412807387686
0.0,1.97016440319915,2.302585092994046,2.382654827903119,4.852030263919617,4.479707573814589
0.0,0.0,2.302585092994046,3.393557233172608,4.853331500277589,5.193712959230705
0.0,0.7539167551114646,2.302585092994046,3.2912533506619166,4.854631045619675,5.703533133044735
0.0,1.6520161878102548,2.302585092994046,3.8813600223680247,4.855928904335275,4.512195417680117
0.0,0.44824150844003086,2.302585092994046,3.965437889935207,4.857225080796721,4.446228398655811
0.0,1.2264327244826911,2.302585092994046,4.663770656371243,4.858519579359367,3.6110749047949593
0.0,0.0,2.302585092994046,4.975429622328488,4.859812404361672,4.1256248637700095
0.0,0.0,2.302585092994046,4.470727152548366,4.90527477843843,3.704440624012263
0.0,0.0,2.302585092994046,6.956885896332237,4.948759890378168,4.140764296044965
