S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.8913684480264391,2.302585092994046,3.1127445271390135,4.820281565605037,4.955361811198864
0.0,0.4586023998435853,2.302585092994046,6.089907964156978,4.820281565605037,2.8731863304165826
0.0,2.0728818533922553,2.302585092994046,0.7785554748225256,4.820281565605037,3.4600366967791514
0.0,1.185378397941444,2.302585092994046,5.165852620616514,4.820281565605037,3.9158013152131925
0.0,0.0,2.302585092994046,0.0,4.825108606353353,5.391150112652206
0.0,1.4683359198622994,2.302585092994046,2.517494913149959,4.829912458665998,4.53042966217428
0.0,1.1590316279317445,2.302585092994046,3.8082980439650655,4.8346933442663405,2.57155480896954
0.0,0.5848312204956264,2.302585092994046,4.91482346784831,4.839451481712757,3.2585895245644174
0.0,1.4685984293488086,2.302585092994046,5.53810096425412,4.844187086458591,4.9893489107378795
0.0,1.9007549411401663,2.302585092994046,0.8820698807225145,4.845498562056402,3.8148386196455215
0.0,0.5634366354702867,2.302585092994046,1.9210109310498686,4.846808319938465,5.439515568594537
0.0,1.0174782447896447,2.302585092994046,5.341902894369541,4.848116364598481,4.297091165723491
0.0,0.26773776199266863,2.302585092994046,3.9284847735450494,4.8494227005125365,3.899031726678223
0.0,1.652095166804663,2.302585092994046,2.184775300012343,4.850727332139201,3.590903222710515
0.0,1.0736990473229728,2.302585092994046,3.417091390357319,4.852030263919617,4.395517580522975
0.0,1.0150042702555486,2.302585092994046,1.3852184015404012,4.853331500277589,4.223501626795873
0.0,2.4711087496676716,2.302585092994046,1.3072310253589108,4.854631045619675,4.866952799862735
0.0,2.17822366363008,2.302585092994046,0.0,4.855928904335275,6.143613701440856
0.0,0.569653868167004,2.302585092994046,4.842483691484857,4.857225080796721,4.618054976073157
0.0,3.628581689073839,2.302585092994046,2.1025240884243823,4.858519579359367,3.6716795147801227
0.0,1.694670415914663,2.302585092994046,6.497090894820511,4.859812404361672,4.933324111562569
0.0,1.823039047613424,2.302585092994046,5.091073525765021,4.90527477843843,3.9338160701632248
0.0,0.6442794896435233,2.302585092994046,3.8312000592185473,4.948759890378168,5.9190229891477415
