S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.7530660755631502,2.302585092994046,8.011667977857641,4.820281565605037,5.604909541384048
0.0,0.0,2.302585092994046,2.5902454086204223,4.820281565605037,4.928506545675008
0.0,0.0,2.302585092994046,2.209428203654844,4.820281565605037,3.5037363595824718
0.0,2.736077159242023,2.302585092994046,2.3951668559748356,4.820281565605037,4.46404427524579
0.0,0.013131001720614321,2.302585092994046,4.66982476778254,4.825108606353353,3.8496543358797704
0.0,5.549714201351377,2.302585092994046,3.827404132623934,4.829912458665998,5.496529875448738
0.0,0.0,2.302585092994046,2.747783196108659,4.8346933442663405,5.214520246604378
0.0,0.40900195891402075,2.302585092994046,4.175003076772298,4.839451481712757,5.184579046005986
0.0,0.8966990018311997,2.302585092994046,3.0978935497679987,4.844187086458591,3.848188084030981
0.0,1.082155972719802,2.302585092994046,3.9323922002120026,4.845498562056402,4.925154454639497
0.0,3.368952380747242,2.302585092994046,3.645913807618162,4.846808319938465,4.712798501905359
0.0,0.908178369378584,2.302585092994046,6.206490369434401,4.848116364598481,3.5437457475751977
0.0,2.1815834437712334,2.302585092994046,2.051765792782389,4.8494227005125365,4.849146277110727
0.0,0.0,2.302585092994046,2.380649590725228,4.850727332139201,5.995459678449388
0.0,0.0,2.302585092994046,3.655672440562967,4.852030263919617,2.9964587609408633
0.0,1.9459464322182987,2.302585092994046,1.9801750620854488,4.853331500277589,4.157176841172974
0.0,1.6452670307804014,2.302585092994046,5.316062515392334,4.854631045619675,4.865323888688413
0.0,1.3955518194709733,2.302585092994046,6.451534589019674,4.855928904335275,5.3908192357232245
0.0,0.0,2.302585092994046,3.5148227501692784,4.857225080796721,3.8557499290845985
0.0,1.2847037874690421,2.302585092994046,3.6761316887555915,4.858519579359367,2.5991635249009764
0.0,0.5425207756020504,2.302585092994046,0.0,4.859812404361672,4.886737690853649
0.0,0.6020992605009617,2.302585092994046,3.3513392082284126,4.90527477843843,4.903383467070622
0.0,1.7602156714954067,2.302585092994046,0.2840196571890812,4.948759890378168,4.575080469335206
