S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,2.018563100318963,2.302585092994046,5.96710337655564,4.8494227005125365,6.830600903228143
0.0,1.4009194849765285,2.302585092994046,3.206423320026971,4.850727332139201,3.7252061093989646
0.0,0.0,2.302585092994046,1.045554043811653,4.852030263919617,4.140543760134094
0.0,2.0128675712914554,2.302585092994046,1.2716976973148526,4.853331500277589,4.468654986344424
0.0,0.0,2.302585092994046,2.519649960424374,4.854631045619675,4.10202869729768
0.0,2.25694444620294,2.302585092994046,4.471494478905157,4.855928904335275,4.790250867763287
0.0,1.026380414194961,2.302585092994046,4.514927688543579,4.857225080796721,5.704199406462634
0.0,2.0854498042353304,2.302585092994046,2.328605802893648,4.858519579359367,4.203529974331097
0.0,0.0,2.302585092994046,0.4478010607942364,4.859812404361672,4.430942649957363
0.0,0.0,2.302585092994046,3.3146058156733886,4.90527477843843,5.48502160249156
0.0,0.5497857478425676,2.302585092994046,1.7445963086969545,4.948759890378168,3.615270054297072
