S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,1.5199229590092544,2.302585092994046,2.793287826010842,4.820281565605037,4.750749411388346
0.0,0.6449871463947434,2.302585092994046,1.3213067676390922,4.820281565605037,4.501970189188185
0.0,1.7128339942938888,2.302585092994046,1.6637661478413595,4.820281565605037,4.47145671461463
0.0,0.0,2.302585092994046,2.740457665982149,4.820281565605037,3.106307574070353
0.0,1.5767560711310415,2.302585092994046,4.750479432094373,4.825108606353353,3.8613447221839303
0.0,1.9012209031512501,2.302585092994046,4.467144049609959,4.829912458665998,3.6898822560366353
0.0,1.570667990322582,2.302585092994046,3.4805845698036855,4.8346933442663405,3.3456898229173726
0.0,0.3381916241284201,2.302585092994046,5.154833478180774,4.839451481712757,4.222458044035388
0.0,0.47927352268755874,2.302585092994046,2.909194878824474,4.844187086458591,4.792344048860556
0.0,0.0,2.302585092994046,2.894376723803766,4.845498562056402,4.468877345318025
0.0,2.2164348406606154,2.302585092994046,2.619061228883564,4.846808319938465,4.837662615718587
0.0,0.0,2.302585092994046,5.697381329027067,4.848116364598481,5.105269202922532
0.0,0.0,2.302585092994046,3.8687517147939148,4.8494227005125365,3.729678036450005
0.0,2.357991448592381,2.302585092994046,2.602966479267698,4.850727332139201,5.319097000797891
0.0,0.22026157671855828,2.302585092994046,3.156989190545921,4.852030263919617,3.982130613588776
0.0,0.0,2.302585092994046,4.830863706556389,4.853331500277589,4.993907471274007
0.0,2.4579379235235512,2.302585092994046,3.2067896981839192,4.854631045619675,3.5209954984003864
0.0,0.826802371563708,2.302585092994046,2.344307999471889,4.855928904335275,3.8847885580730908
0.0,1.1905187258809278,2.302585092994046,2.253278420186981,4.857225080796721,5.857794485547975
0.0,1.7320643902257977,2.302585092994046,4.570097114337249,4.858519579359367,3.9029469014978484
0.0,0.0,2.302585092994046,0.6211719627497225,4.859812404361672,4.104976546681581
0.0,0.0,2.302585092994046,4.8090458716219295,4.90527477843843,2.490841699190389
0.0,0.0,2.302585092994046,4.191994443599981,4.948759890378168,5.767920756509583
