S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.48345820398665307,2.302585092994046,2.8973624887253115,4.820281565605037,3.8773647525145845
0.0,0.5220377435692426,2.302585092994046,1.546668286639829,4.820281565605037,5.032210496407681
0.0,1.519946518543773,2.302585092994046,5.7428378772977124,4.820281565605037,3.723256463314822
0.0,0.0,2.302585092994046,5.423447621431068,4.820281565605037,5.66059192461067
0.0,0.0,2.302585092994046,2.2790582218980084,4.825108606353353,3.639517126676717
0.0,0.8939638365527,2.302585092994046,1.1374109350143762,4.829912458665998,4.046777658107341
0.0,0.47155938705440476,2.302585092994046,6.236293613523769,4.8346933442663405,4.473323471518297
0.0,1.1640109368784881,2.302585092994046,2.665591689751044,4.839451481712757,5.7982968492247835
0.0,0.28828528666799413,2.302585092994046,2.220269510321135,4.844187086458591,4.531520568153029
0.0,1.50349336438507,2.302585092994046,4.160657171741377,4.845498562056402,4.939036483126157
0.0,1.648865175650195,2.302585092994046,4.994651561380593,4.846808319938465,5.110174851053241
0.0,0.49240841879674174,2.302585092994046,3.192269543554383,4.848116364598481,3.8442439984847208
0.0,1.3764649583565958,2.302585092994046,1.016405717867804,4.8494227005125365,3.5991593953715686
0.0,1.253635529537812,2.302585092994046,4.08323398061118,4.850727332139201,3.5462443984978433
0.0,0.5518069684711338,2.302585092994046,2.9955997635526326,4.852030263919617,4.65560435663942
0.0,2.5901470153177266,2.302585092994046,2.605056695656835,4.853331500277589,4.900110976580143
0.0,2.7481377819480284,2.302585092994046,2.0745268089688693,4.854631045619675,4.080747462095085
0.0,1.8232627576337932,2.302585092994046,4.026619393702399,4.855928904335275,3.2336023138920056
0.0,0.9444557077873823,2.302585092994046,5.813506347044541,4.857225080796721,4.029618050616134
0.0,0.26877455868458555,2.302585092994046,1.4716103719514324,4.858519579359367,5.027013295797465
0.0,0.2537813568747884,2.302585092994046,3.3739476211619563,4.859812404361672,4.4745250965542445
0.0,0.0,2.302585092994046,5.65628831715061,4.90527477843843,4.931772149574144
0.0,0.7334264359619044,2.302585092994046,2.375874297193193,4.948759890378168,2.99937474660532
