S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.007223775918109965,2.302585092994046,3.1432590746615716,4.8494227005125365,4.701674886774816
0.0,0.0,2.302585092994046,3.965351336137014,4.850727332139201,4.098033024229778
0.0,0.800854438644374,2.302585092994046,0.0,4.852030263919617,3.307761914567467
0.0,0.28107633933536824,2.302585092994046,4.4717086085495845,4.853331500277589,4.372803986663523
0.0,0.9764183486490043,2.302585092994046,2.9770065042093194,4.854631045619675,3.984231678835218
0.0,1.157101005780844,2.302585092994046,2.02293432392199,4.855928904335275,4.776477995573942
0.0,0.0,2.302585092994046,1.8668843449607284,4.857225080796721,4.853137943496358
0.0,1.2227819621617306,2.302585092994046,2.2111313078408745,4.858519579359367,4.593588787958582
0.0,0.6527716303368698,2.302585092994046,6.72484491422558,4.859812404361672,2.7670396353773423
0.0,0.7953004937625465,2.302585092994046,0.0,4.90527477843843,5.096161554251848
0.0,0.0,2.302585092994046,4.786576337267915,4.948759890378168,2.361184987959004
