S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.399194423161942,2.302585092994046,4.010602538355663,4.820281565605037,3.850546559238502
0.0,2.4123913441831504,2.302585092994046,3.0067469002314096,4.820281565605037,4.0981411332291
0.0,1.2427713336429773,2.302585092994046,1.5990844527075867,4.820281565605037,4.229817112215124
0.0,1.307948662877406,2.302585092994046,1.4057165179673135,4.820281565605037,4.206363869855611
0.0,0.8318494090484163,2.302585092994046,2.217730773521775,4.825108606353353,5.2660394488445545
0.0,0.7387347142550664,2.302585092994046,3.6636470538449446,4.829912458665998,4.612484552752937
0.0,1.6013231193229716,2.302585092994046,6.691432062179958,4.8346933442663405,3.199179181092821
0.0,0.7208238177516515,2.302585092994046,3.9263522167300886,4.839451481712757,3.9390546081071482
0.0,0.0,2.302585092994046,3.970115058388993,4.844187086458591,5.434605083225455
0.0,0.7057565123862337,2.302585092994046,6.373853638916516,4.845498562056402,4.7961756082816525
0.0,0.0,2.302585092994046,1.9319337505654892,4.846808319938465,3.9303710084951846
0.0,0.9606218783473248,2.302585092994046,3.999782992443337,4.848116364598481,4.51329866257921
0.0,0.00229708983483512,2.302585092994046,5.461713640505595,4.8494227005125365,4.497993888266904
0.0,1.783265572110273,2.302585092994046,3.454642508893069,4.850727332139201,3.1493775516500566
0.0,0.26967013597772926,2.302585092994046,6.119663760974213,4.852030263919617,4.23608662846133
0.0,0.9156657717292145,2.302585092994046,1.5053428840547347,4.853331500277589,5.735390945969873
0.0,0.3523608592117451,2.302585092994046,4.882040200166488,4.854631045619675,4.341291140909253
0.0,0.686445951756243,2.302585092994046,4.86164100963936,4.855928904335275,3.442794653739891
0.0,0.5583303241340953,2.302585092994046,6.090275211283617,4.857225080796721,3.472711316419879
0.0,1.9663999383351278,2.302585092994046,5.880124782304197,4.858519579359367,3.744026355251119
0.0,0.10391922084036198,2.302585092994046,4.849305445549804,4.859812404361672,4.472810514374784
0.0,2.0858707443566877,2.302585092994046,0.0,4.90527477843843,4.495080804282598
0.0,0.9708174361831208,2.302585092994046,2.3341323786632913,4.948759890378168,3.414016976372679
