S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.7376853607968644,2.302585092994046,3.4160122890924196,4.820281565605037,3.828148884905442
0.0,1.2047868180831447,2.302585092994046,4.596047695503313,4.820281565605037,3.879769719423825
0.0,1.5933212670407189,2.302585092994046,1.1927632555246808,4.820281565605037,4.857945891370102
0.0,0.0,2.302585092994046,4.151233069059636,4.820281565605037,3.3505817933017625
0.0,0.0,2.302585092994046,3.6890660830632456,4.825108606353353,4.790076630922974
0.0,2.0098168567775594,2.302585092994046,4.881698128166258,4.829912458665998,5.525336781020575
0.0,0.0,2.302585092994046,2.4181434394528876,4.8346933442663405,4.044710325366585
0.0,0.0,2.302585092994046,3.2456654981306747,4.839451481712757,3.7297693273314825
0.0,1.5463358823149305,2.302585092994046,5.285268714215445,4.844187086458591,3.8774360060355817
0.0,0.0,2.302585092994046,3.4660732764662696,4.845498562056402,5.167611029781672
0.0,0.0,2.302585092994046,1.1745495493342273,4.846808319938465,4.433350794614488
0.0,0.0,2.302585092994046,1.504311708086629,4.848116364598481,4.8960069470495515
0.0,0.6551245488313415,2.302585092994046,6.040797554403558,4.8494227005125365,4.380078857640941
0.0,0.8282533716303497,2.302585092994046,3.9357995825301315,4.850727332139201,3.628029834561487
0.0,0.3993479935443964,2.302585092994046,4.257361362448985,4.852030263919617,3.2760678661085656
0.0,1.4144420886410394,2.302585092994046,1.005903512741729,4.853331500277589,4.772726753562305
0.0,1.2260461795053839,2.302585092994046,2.1594475069269805,4.854631045619675,3.706278370904474
0.0,1.3214650992391312,2.302585092994046,4.5019199899510705,4.855928904335275,5.7391477968867495
0.0,0.2912211435447172,2.302585092994046,3.7684987756310884,4.857225080796721,5.062324583431392
0.0,0.47351663002832506,2.302585092994046,2.980138424332922,4.858519579359367,4.060044883797706
0.0,0.4077808696340602,2.302585092994046,4.2956784429331805,4.859812404361672,5.772889501830226
0.0,0.5031981482107069,2.302585092994046,1.9842657236906573,4.90527477843843,4.072215063936107
0.0,0.6858064761132885,2.302585092994046,3.7026669678037756,4.948759890378168,3.9311710210892867
