S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,3.37989806511036,4.820281565605037,4.801998080774096
0.0,0.6382830306502854,2.302585092994046,3.1066441656722503,4.820281565605037,4.833679409182368
0.0,0.0,2.302585092994046,3.683377541370825,4.820281565605037,3.1342875802452594
0.0,0.0,2.302585092994046,3.7798896639668382,4.820281565605037,3.54374093902401
0.0,1.5037157009305568,2.302585092994046,4.909170937116568,4.825108606353353,3.4561569420228793
0.0,1.4463448526081693,2.302585092994046,4.379873545933996,4.829912458665998,4.726091545927699
0.0,0.3905216045150115,2.302585092994046,1.7028344529553798,4.8346933442663405,5.230914730437323
0.0,2.476477836100171,2.302585092994046,5.3748307028681115,4.839451481712757,5.147466247178595
0.0,0.6328389318352159,2.302585092994046,3.588214917503966,4.844187086458591,3.6582904085374115
0.0,0.0,2.302585092994046,3.4955988422774626,4.845498562056402,3.919370453846234
0.0,2.947781254077148,2.302585092994046,2.614502664096311,4.846808319938465,5.090186426223752
0.0,0.0,2.302585092994046,4.467473089440894,4.848116364598481,4.859628077255536
0.0,0.4657340922940608,2.302585092994046,1.1267143313910122,4.8494227005125365,5.640535572810984
0.0,0.16977501364792125,2.302585092994046,6.8697328410674245,4.850727332139201,6.015343881008658
0.0,0.0,2.302585092994046,6.045251879608395,4.852030263919617,3.588327679787468
0.0,0.6969882174768105,2.302585092994046,5.543558787031989,4.853331500277589,3.034203423895642
0.0,1.0952131917457986,2.302585092994046,3.9327112847370307,4.854631045619675,3.7967730821050716
0.0,1.231887549303438,2.302585092994046,1.971253559912071,4.855928904335275,4.762308555057569
0.0,0.7832205620055455,2.302585092994046,1.4438028555483653,4.857225080796721,2.7301341923025397
0.0,2.6978603703967603,2.302585092994046,0.9665874070512119,4.858519579359367,5.568097738389564
0.0,1.6022583931384655,2.302585092994046,2.0923326994278053,4.859812404361672,3.9937398143205067
0.0,1.8721546356005618,2.302585092994046,2.4261036622343783,4.90527477843843,4.818326938044303
0.0,0.269830819744476,2.302585092994046,2.4817889471844694,4.948759890378168,3.990616243106429
