S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,2.6321998551560846,2.302585092994046,0.5616885168609498,4.8494227005125365,4.8683586308118025
0.0,0.06762581746574692,2.302585092994046,1.9475086263967525,4.850727332139201,4.3711173929664255
0.0,1.0417290801614962,2.302585092994046,3.392248046380331,4.852030263919617,4.6693217692165
0.0,0.2074179462956658,2.302585092994046,3.261763975487356,4.853331500277589,4.003171581831422
0.0,2.3551592073275778,2.302585092994046,4.273638776141742,4.854631045619675,3.080355161331738
0.0,2.3503992240995553,2.302585092994046,2.276734300350658,4.855928904335275,4.568602857283014
0.0,0.0,2.302585092994046,5.015604762319002,4.857225080796721,4.909484881602739
0.0,0.8329265080927509,2.302585092994046,3.7109051111498426,4.858519579359367,4.104798312905849
0.0,1.3503942653483167,2.302585092994046,6.090501419928268,4.859812404361672,4.719451919546725
0.0,1.660930280197197,2.302585092994046,4.77309694128482,4.90527477843843,3.593825823307126
0.0,1.0703763384918015,2.302585092994046,1.6439758467098662,4.948759890378168,3.737814050604335
