S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,1.3136602940981903,2.302585092994046,3.879830245635774,4.820281565605037,4.091046963214413
0.0,1.0848732116349504,2.302585092994046,4.247505284707155,4.820281565605037,4.374725451411293
0.0,1.6426116358953822,2.302585092994046,3.2027088595289244,4.820281565605037,5.652857050116118
0.0,1.3814333068456197,2.302585092994046,3.5509687214200807,4.820281565605037,4.151913341547503
0.0,0.39031392695037836,2.302585092994046,1.3995007539593682,4.825108606353353,4.256577041552919
0.0,0.5648646568780198,2.302585092994046,3.854480621620546,4.829912458665998,3.6044037956071504
0.0,0.6055082434068861,2.302585092994046,4.252796010676298,4.8346933442663405,5.27410761040858
0.0,1.6222969345353206,2.302585092994046,3.7812645641073472,4.839451481712757,4.020259868923831
0.0,0.15400754665236194,2.302585092994046,4.965101420378284,4.844187086458591,5.412398131592681
0.0,0.0,2.302585092994046,4.349300674306021,4.845498562056402,3.176235995056639
0.0,2.9966362297744267,2.302585092994046,0.771391343825278,4.846808319938465,6.672491678541826
0.0,0.16164343977832396,2.302585092994046,3.0963316068261837,4.848116364598481,5.063750166737665
0.0,0.8889736474963355,2.302585092994046,5.018288555997055,4.8494227005125365,4.778815779611278
0.0,1.2939909793713351,2.302585092994046,3.36366556085681,4.850727332139201,5.291198714822361
0.0,1.1388466354312394,2.302585092994046,4.823982060685795,4.852030263919617,3.8883113894551666
0.0,0.30093657502237636,2.302585092994046,3.367119838365957,4.853331500277589,4.581394175091753
0.0,0.24178694303047976,2.302585092994046,2.326586088371725,4.854631045619675,4.772513367784261
0.0,1.410678075760957,2.302585092994046,2.4826023309504417,4.855928904335275,2.840717326458881
0.0,1.6884550778861493,2.302585092994046,4.284996460940713,4.857225080796721,5.087604436528272
0.0,0.0,2.302585092994046,1.2424474675074366,4.858519579359367,4.219459994569357
0.0,1.6595147839835136,2.302585092994046,5.682580017093812,4.859812404361672,3.7621500245223864
0.0,1.002290739535333,2.302585092994046,1.7812593204187175,4.90527477843843,4.324377930937114
0.0,2.543748301223775,2.302585092994046,2.6781167442657816,4.948759890378168,3.5088120216994776
