S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.0,2.302585092994046,4.003783910343433,4.8494227005125365,5.024513520395397
0.0,0.46475851828008014,2.302585092994046,3.756814985222135,4.850727332139201,4.577880700243834
0.0,0.09748146724248141,2.302585092994046,3.2530324106062185,4.852030263919617,4.936441610086182
0.0,1.305442899485907,2.302585092994046,4.070632369125665,4.853331500277589,4.52782412343571
0.0,2.2917307913071854,2.302585092994046,3.1642681299088373,4.854631045619675,5.504655346887041
0.0,0.721741130211943,2.302585092994046,1.7569277814463,4.855928904335275,3.7728413427055147
0.0,0.0,2.302585092994046,1.5698457486549364,4.857225080796721,4.357681564287956
0.0,1.440672574124183,2.302585092994046,4.563206389702933,4.858519579359367,4.420781725988446
0.0,0.8107827790126644,2.302585092994046,4.536029164589289,4.859812404361672,3.407512341345126
0.0,3.6970429603155157,2.302585092994046,4.2824023388506705,4.90527477843843,3.046072805083057
0.0,0.0,2.302585092994046,1.4982522727577983,4.948759890378168,4.023191437767648
