S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.4512386617350361,2.302585092994046,3.0151323335510205,4.8494227005125365,4.884457279033167
0.0,2.406666042729188,2.302585092994046,6.012409417964117,4.850727332139201,4.417749624023415
0.0,2.0991442609403084,2.302585092994046,1.1416816674019064,4.852030263919617,4.447998213862618
0.0,0.0,2.302585092994046,4.015397967007384,4.853331500277589,7.016419141024283
0.0,0.7754906446456176,2.302585092994046,2.590145421735441,4.854631045619675,5.026281086723181
0.0,1.868935478239273,2.302585092994046,6.5831233494334125,4.855928904335275,3.2814661993213825
0.0,0.29176772021254804,2.302585092994046,2.1339579728355735,4.857225080796721,4.158936661412456
0.0,2.326111960212276,2.302585092994046,4.414285823399339,4.858519579359367,4.814069075304243
0.0,1.3338702781203626,2.302585092994046,2.3720456201818325,4.859812404361672,4.914933400112256
0.0,0.5111009461725172,2.302585092994046,4.423629629949373,4.90527477843843,4.956066905347223
0.0,0.7700200329207527,2.302585092994046,4.548259377256748,4.948759890378168,5.164865431067365
