RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.675865885165735,0.0,0.40236354442987077,3.784189633918261,3.2596897519094417,5.181783550292085,2.791461117319482,1.3862943611198906,1.0849746178592448,4.844187086458591,3.9286015242598094,0.6931471805599453,0.6161904937234695,3.044522437723423,2.9322924432777064,0.0,2.715820274253118
3.367295829986474,3.570753881184168,0.0,0.0,3.784189633918261,3.8282840034992818,5.181783550292085,3.127991269308827,1.3862943611198906,2.0154214179508427,4.844187086458591,6.764586587022704,0.6931471805599453,0.8896566981919043,3.044522437723423,2.324793339395993,0.0,0.5668399730008793
3.367295829986474,3.0815224163388475,0.0,0.5564715958774138,3.784189633918261,3.469664535632206,5.181783550292085,4.396165451669924,1.3862943611198906,1.8280751614261,4.844187086458591,4.884380103420935,0.6931471805599453,0.3482139067555793,3.044522437723423,2.467975180648457,0.0,1.4354100817792823
3.367295829986474,3.2803938456987454,0.0,0.0,3.784189633918261,2.685335123110601,5.181783550292085,3.2896225341672567,1.3862943611198906,0.46237942446851266,4.844187086458591,4.271656838268345,0.6931471805599453,0.35778888503418976,3.044522437723423,2.2102701528849984,0.0,0.14216871014212584
3.367295829986474,3.4254864331403354,0.0,0.38346000311249584,3.784189633918261,2.438057898101931,5.181783550292085,1.372128218389335,1.3862943611198906,0.4068603405323705,4.844187086458591,5.17321322338024,0.6931471805599453,0.6337453368998525,3.044522437723423,3.992314811547586,0.0,1.5220072043013997
3.367295829986474,3.478669447683513,0.0,0.11489091521212605,3.784189633918261,4.584469253934707,5.181783550292085,2.248696642080308,1.3862943611198906,1.2538984982119141,4.844187086458591,5.083667638724307,0.6931471805599453,0.16353594418535858,3.044522437723423,2.0576110113188912,0.0,0.6997221642243864
3.367295829986474,2.5025510682349066,0.0,0.7095846628004105,3.784189633918261,3.650524066184049,5.181783550292085,0.7862367304289277,1.3862943611198906,0.28600568407777716,4.844187086458591,4.450662534902899,0.6931471805599453,0.7416331401883451,3.044522437723423,2.6451183204046718,0.0,0.028700059763609787
3.367295829986474,4.019752481201488,0.0,0.0,3.784189633918261,2.7519216475277144,5.181783550292085,4.346959014636145,1.3862943611198906,2.0934339823321744,4.844187086458591,4.679669950460052,0.6931471805599453,0.5843481891796408,3.044522437723423,1.2921509503631199,0.0,2.423644000017263
3.367295829986474,2.6464871635266314,0.0,0.07894186330933074,3.784189633918261,4.114903280188315,5.181783550292085,4.104703102492398,1.3862943611198906,0.702090445864107,4.844187086458591,5.869454580030877,0.6931471805599453,0.26164316820204686,3.044522437723423,2.814576778933851,0.0,2.379116055980246
3.367295829986474,3.508783125682762,0.0,0.0,3.784189633918261,4.632714957650127,5.181783550292085,3.0078151373052444,1.3862943611198906,1.60957349924691,4.844187086458591,6.585080979407997,0.6931471805599453,0.8587855299662307,3.044522437723423,3.9100615930046767,0.0,1.748581483899431
3.367295829986474,3.042754360664918,0.0,0.2353548515372504,3.784189633918261,1.067105586160912,5.181783550292085,3.9365755180995774,1.3862943611198906,1.8992811166605217,4.844187086458591,2.4165859956060074,0.6931471805599453,0.5063768531126693,3.044522437723423,2.9722194873121928,0.0,0.03301115692512191
