S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.34169698752477595,0.0,0.25917319781531767,0.0,0.19496924303253288,0.0,0.07467571543112073,0.0,0.0,0.0,0.0,0.0,0.266158076491524,0.08934510033585,0.6011386460913902,0.0,0.12984397535966236
0.15548490284039515,0.2658843566553525,0.0,0.0,0.0,0.31612795987111486,0.0,1.6977535418791507,0.0,0.46310955626668826,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.5597609226505404
0.13935552091051145,0.6530424982698018,0.0,0.614041388998131,0.0,0.2095581162568241,0.0,0.8205029046174879,0.0,0.0,0.0,0.11983469803269997,0.0,0.12852048086422474,0.07210329390134397,0.0,0.0,0.9758926105647516
0.1229617111348351,1.1950114007773394,0.0,0.019810031602070288,0.0,0.0,0.0,1.3710061456292943,0.0,0.4831877857039278,0.0,0.0,0.0,0.0,0.06336961393258933,0.5124742042513405,0.0,1.1711943356338161
0.10629465864962341,0.4366116101912433,0.0,0.0,0.0,0.0,0.0,0.7956228436125056,0.0,0.008289944818323833,0.0,0.2958691412811859,0.0,0.12223681765958161,0.0545589842504345,0.6552706602038341,0.0,1.8166632213710323
0.08934510033585008,0.6331485959818447,0.0,0.0,0.0,0.05871937046291963,0.0,0.43434899839669483,0.0,0.013585720345307667,0.0,0.0997765085918583,0.0,0.0,0.04567003683318844,0.1706819841261742,0.0,0.0
0.07210329390134407,0.3348350850021783,0.0,0.0,0.0,0.19966619536465752,0.0,0.0,0.0,0.2925751019468992,0.0,0.0,0.0,0.0,0.036701366850428,0.8075445086731342,0.0,0.3506342472246896
0.0545589842504346,2.0258867789430814,0.0,0.2197002187602941,0.0,0.0,0.0,0.2701489359818683,0.0,0.14824223043125861,0.0,0.0,0.0,0.0,0.027651531330510157,1.0912134215055935,0.0,0.1244096104294567
0.0367013668504281,1.0968133817075356,0.0,0.0,0.0,0.5021749053295224,0.0,3.6728957649242187,0.0,0.0,0.0,0.37726125164232327,0.0,0.9448511748937356,0.018519047767237597,0.0,0.0,0.15208780929135107
0.018519047767237697,0.5617090133548801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18283624942623333,0.0,0.22230352722243588,0.0,1.0975987801466236,0.009302392662313554,0.5545517878987702,0.0,0.0
0.0,0.7129326331355128,0.0,0.0,0.0,0.08968022507675463,0.0,0.6163347653259902,0.0,0.0,0.0,0.0,0.0,0.37476068235522664,0.0,1.5193033864364924,0.0,0.0
