S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.217537401741389,2.302585092994046,4.6735354570436325,4.820281565605037,3.654581327295192,2.9444389791664403,1.8420067232118904
0.0,0.0,2.302585092994046,2.208139857744953,4.820281565605037,3.7432688423760414,2.9444389791664403,4.246799665377175
0.0,0.5003527987793289,2.302585092994046,0.9951587972280223,4.820281565605037,4.4387286355922475,2.9444389791664403,2.8753958082802518
0.0,0.7050421147268306,2.302585092994046,3.2344562973512683,4.820281565605037,4.4048819066755165,2.9444389791664403,3.1101878448869487
0.0,0.0,2.302585092994046,6.04912667938079,4.825108606353353,3.3988462484998987,2.9444389791664403,5.3547735675839085
0.0,0.3211644826950144,2.302585092994046,4.247591675669728,4.829912458665998,4.85065499577119,2.9444389791664403,5.879738610820474
0.0,0.8379703961325586,2.302585092994046,4.062003708419415,4.8346933442663405,4.19283557965719,2.9444389791664403,4.463887397771288
0.0,1.72849967178366,2.302585092994046,4.8184130924522055,4.839451481712757,5.803093463837054,2.9444389791664403,4.239675231501625
0.0,0.32717680665250526,2.302585092994046,5.271399472324257,4.844187086458591,4.085819312879125,2.9444389791664403,4.764578820017933
0.0,3.8093386600790065,2.302585092994046,8.009903896681307,4.845498562056402,4.219403773536437,2.9444389791664403,1.9552117406133132
0.0,1.6276881016127696,2.302585092994046,1.9283621677014835,4.846808319938465,4.860835432679017,2.9444389791664403,5.8161121683255415
0.0,0.0,2.302585092994046,2.296431331174965,4.848116364598481,3.961196520793973,2.9444389791664403,5.353275459035189
0.0,0.4025583154551372,2.302585092994046,0.0,4.8494227005125365,4.231913051179018,2.9444389791664403,4.204501724865073
0.0,0.9135847910430877,2.302585092994046,2.383189523445532,4.850727332139201,4.8261495166352475,2.9444389791664403,5.375422554454065
0.0,0.6620295369448597,2.302585092994046,6.996894951754424,4.852030263919617,6.2832362187742845,2.9444389791664403,4.084978715094771
0.0,0.6937774908146156,2.302585092994046,1.2704255512980214,4.853331500277589,5.39403262147639,2.9444389791664403,5.940673386955302
0.0,1.8288255095887744,2.302585092994046,0.6638417167674309,4.854631045619675,4.2240088723952,2.9444389791664403,4.994900090926723
0.0,0.09109645104523234,2.302585092994046,2.4562053466790426,4.855928904335275,3.6063004825612777,2.9444389791664403,6.108313912667311
0.0,1.7535195540404334,2.302585092994046,4.383902293859046,4.857225080796721,2.8388340482536583,2.9444389791664403,2.8538728799633013
0.0,0.9307239843108047,2.302585092994046,2.265869418851324,4.858519579359367,4.341884285409823,2.9444389791664403,5.04343715491407
0.0,0.0,2.302585092994046,2.179071171593805,4.859812404361672,5.087922121356039,2.9444389791664403,3.9667016432186517
0.0,0.33813726269106403,2.302585092994046,1.923647764405175,4.90527477843843,4.113749013572188,2.9444389791664403,4.093234487088592
0.0,2.531605198824447,2.302585092994046,1.966732705993869,4.948759890378168,3.6594742351187786,2.9444389791664403,5.406264950473771
