S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.386387280955897,2.302585092994046,4.555652327247467,4.8494227005125365,4.556331288113311,2.9444389791664403,2.531710492398383
0.0,1.7726694485051318,2.302585092994046,2.935006253798639,4.850727332139201,4.935138137132344,2.9444389791664403,5.216861532418322
0.0,0.0,2.302585092994046,3.5013730647604837,4.852030263919617,3.825201666617241,2.9444389791664403,4.8393299722303675
0.0,0.6767074421638599,2.302585092994046,1.9272479909220852,4.853331500277589,4.041045648104933,2.9444389791664403,4.1902131370273645
0.0,0.0,2.302585092994046,3.091647362088161,4.854631045619675,3.959234649409857,2.9444389791664403,6.4645316757401305
0.0,0.0,2.302585092994046,4.462038733475104,4.855928904335275,4.765069159316475,2.9444389791664403,5.012587088436021
0.0,0.0982483573435281,2.302585092994046,0.0,4.857225080796721,3.4494677097321684,2.9444389791664403,6.850939588206039
0.0,0.1371521149062881,2.302585092994046,0.04764356575730444,4.858519579359367,3.3314034705675377,2.9444389791664403,2.6038931862339743
0.0,1.2724045994120503,2.302585092994046,2.5228138861554013,4.859812404361672,3.7511078724493543,2.9444389791664403,4.136673982981083
0.0,1.594197939691194,2.302585092994046,0.29408057491461914,4.90527477843843,4.0791091524198535,2.9444389791664403,4.8357950614507885
0.0,1.4653763468360665,2.302585092994046,2.201343035383714,4.948759890378168,3.2963860789295083,2.9444389791664403,4.412717671208477
