S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.1561658534883,2.302585092994046,1.7321057181407453,4.8494227005125365,4.268946789235112,2.9444389791664403,4.875933265452656
0.0,0.0,2.302585092994046,3.5845062225694067,4.850727332139201,3.9461972823708744,2.9444389791664403,4.337025724136317
0.0,0.8402711832338524,2.302585092994046,2.8317872529899835,4.852030263919617,4.68955133725742,2.9444389791664403,3.279902103776955
0.0,0.8845408299997051,2.302585092994046,2.383965807981766,4.853331500277589,5.815182557465201,2.9444389791664403,4.5078001419538305
0.0,3.988074170333217,2.302585092994046,2.439120120198411,4.854631045619675,3.939129798010364,2.9444389791664403,2.4535079738400305
0.0,0.0721369530470638,2.302585092994046,2.8059907333788408,4.855928904335275,4.023869781064858,2.9444389791664403,2.023748867929949
0.0,1.5428743181957305,2.302585092994046,2.0030891198982577,4.857225080796721,4.942025651349448,2.9444389791664403,3.4676179122587816
0.0,1.9593462788536438,2.302585092994046,4.817036474207994,4.858519579359367,3.6894546632201006,2.9444389791664403,2.3196001903397896
0.0,1.2748632516905674,2.302585092994046,2.16143032259927,4.859812404361672,3.9423247896010003,2.9444389791664403,4.880968132485579
0.0,0.9248658491353713,2.302585092994046,6.77031138175865,4.90527477843843,3.954271907829911,2.9444389791664403,3.575322280164907
0.0,1.0784271447014053,2.302585092994046,0.0,4.948759890378168,2.976452596382237,2.9444389791664403,5.224234238223338
