S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.8262336776565358,2.302585092994046,5.739715665699311,4.8494227005125365,4.779763009923756,2.9444389791664403,7.295767941466744
0.0,1.1693553951284943,2.302585092994046,4.384978471639357,4.850727332139201,3.502667119616085,2.9444389791664403,2.151006965048366
0.0,0.0721076249237852,2.302585092994046,2.3851980837112245,4.852030263919617,4.260150812808804,2.9444389791664403,0.6055390687665363
0.0,1.5086568293382074,2.302585092994046,2.521016499037907,4.853331500277589,6.250921323005151,2.9444389791664403,0.0
0.0,1.2949749818218055,2.302585092994046,5.578196592405128,4.854631045619675,3.547108197051082,2.9444389791664403,1.4382054688898984
0.0,0.7972575217747205,2.302585092994046,7.674593625182492,4.855928904335275,3.695827819782349,2.9444389791664403,5.354842153069707
0.0,0.0,2.302585092994046,4.7711059969220955,4.857225080796721,4.753404982229823,2.9444389791664403,3.971436989579957
0.0,4.239799903255276,2.302585092994046,7.259327572722582,4.858519579359367,2.415880913786407,2.9444389791664403,5.761505684577566
0.0,1.040908476658553,2.302585092994046,5.138973644119533,4.859812404361672,4.19256240742363,2.9444389791664403,5.453455891693502
0.0,0.7704336440211107,2.302585092994046,4.004347702160635,4.90527477843843,3.4030143500389602,2.9444389791664403,3.4518182490498406
0.0,1.8333993904257744,2.302585092994046,5.961786817481096,4.948759890378168,3.976461158229389,2.9444389791664403,3.480995219836344
