S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.6124156381431116,2.302585092994046,3.5997616880248473,4.8494227005125365,4.5573831492606995,2.9444389791664403,4.619658511645315
0.0,2.6575641138299786,2.302585092994046,0.765553576763661,4.850727332139201,4.485812596687526,2.9444389791664403,1.6299568616186018
0.0,1.873098690087784,2.302585092994046,4.502748284759688,4.852030263919617,5.620939092598194,2.9444389791664403,2.7680785917547555
0.0,0.0,2.302585092994046,5.131822522320871,4.853331500277589,6.415223880009005,2.9444389791664403,4.066647634837009
0.0,1.9629475165452326,2.302585092994046,2.1947648672483187,4.854631045619675,3.991048581437034,2.9444389791664403,5.401974717062706
0.0,0.7620919089561842,2.302585092994046,2.973649592796795,4.855928904335275,3.4016723872655152,2.9444389791664403,5.183255160391889
0.0,1.0197737619186273,2.302585092994046,4.426431494962185,4.857225080796721,3.2552750722597144,2.9444389791664403,5.10653467394363
0.0,1.3495951832924775,2.302585092994046,5.5878997519856055,4.858519579359367,4.998627870314138,2.9444389791664403,1.676023172835643
0.0,0.1638480009205232,2.302585092994046,4.310196040001511,4.859812404361672,3.798354865214761,2.9444389791664403,3.7513360958809807
0.0,0.0,2.302585092994046,2.4948684916501227,4.90527477843843,4.531711424508491,2.9444389791664403,2.865033080441054
0.0,0.8273936157574092,2.302585092994046,5.567487811227061,4.948759890378168,4.0249339449415835,2.9444389791664403,5.031263405424413
