S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.8117984275846144,2.302585092994046,1.9211562622550291,4.8494227005125365,3.4321849480444744,2.9444389791664403,3.5734257670480525
0.0,3.5341707088955894,2.302585092994046,4.482211424245773,4.850727332139201,5.475295398867427,2.9444389791664403,1.141422675648152
0.0,2.0073319925916295,2.302585092994046,3.467957931565948,4.852030263919617,4.366418856199316,2.9444389791664403,2.985778782139847
0.0,0.0,2.302585092994046,2.7958937984696512,4.853331500277589,3.8800831208425555,2.9444389791664403,6.689384868562166
0.0,0.0,2.302585092994046,1.5942134725119395,4.854631045619675,4.451117663142682,2.9444389791664403,6.404722453177916
0.0,0.7874347465182078,2.302585092994046,3.7208810317519276,4.855928904335275,4.080287206491959,2.9444389791664403,6.404801839152925
0.0,1.3235373746566226,2.302585092994046,4.524122515090344,4.857225080796721,6.643873314381679,2.9444389791664403,3.4978246595822076
0.0,0.6785410594143733,2.302585092994046,6.169461677134578,4.858519579359367,4.09675676007883,2.9444389791664403,4.614853844255958
0.0,1.2245549343959197,2.302585092994046,3.0322311252523315,4.859812404361672,4.999277481649769,2.9444389791664403,5.025377775220911
0.0,2.3611103752965206,2.302585092994046,3.452223653044304,4.90527477843843,3.874299647038962,2.9444389791664403,5.764819991134991
0.0,2.115078926027844,2.302585092994046,3.310541760064975,4.948759890378168,4.479326597204311,2.9444389791664403,2.759797184141686
