S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.4889112600797305,2.302585092994046,4.566462133167544,4.8494227005125365,4.046980199415323,2.9444389791664403,4.319583043554897
0.0,2.9415965620223217,2.302585092994046,2.7939981939233585,4.850727332139201,4.962167738791039,2.9444389791664403,3.7898800353907345
0.0,1.785226878304494,2.302585092994046,4.872016380824775,4.852030263919617,5.397900657108472,2.9444389791664403,4.782070803479444
0.0,1.1598548463806795,2.302585092994046,2.249477444764274,4.853331500277589,4.490092170261207,2.9444389791664403,4.459959536384272
0.0,0.0,2.302585092994046,4.8729757266183364,4.854631045619675,1.9025468505841592,2.9444389791664403,3.2682386581209855
0.0,0.0,2.302585092994046,1.8759470945700396,4.855928904335275,3.751254248196296,2.9444389791664403,2.915630970826365
0.0,4.185774636002025,2.302585092994046,1.189968307956851,4.857225080796721,4.143977367656364,2.9444389791664403,4.162308663682125
0.0,0.5566147403700603,2.302585092994046,2.9027999852672437,4.858519579359367,4.869208957081455,2.9444389791664403,4.141205636484454
0.0,0.0,2.302585092994046,4.064574147998763,4.859812404361672,4.562973412935354,2.9444389791664403,5.687877028430741
0.0,1.7823418200732675,2.302585092994046,1.7519691724350888,4.90527477843843,3.4389919165527347,2.9444389791664403,3.549094797208582
0.0,0.17082549738505493,2.302585092994046,3.6580340693769973,4.948759890378168,3.442081218653075,2.9444389791664403,2.894908633309929
