S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.263864877213971,2.302585092994046,2.817145931203046,4.8494227005125365,4.854751049462333,2.9444389791664403,0.0
0.0,0.6321756352931754,2.302585092994046,4.64952086958281,4.850727332139201,4.838264495499337,2.9444389791664403,4.72494007363775
0.0,0.0,2.302585092994046,5.607444001680651,4.852030263919617,4.74585248055855,2.9444389791664403,6.859188688811062
0.0,0.8954721197387147,2.302585092994046,3.0977518973244296,4.853331500277589,4.028913816171654,2.9444389791664403,2.895414045701484
0.0,0.0,2.302585092994046,3.8047133951148013,4.854631045619675,4.686649791227769,2.9444389791664403,4.209963517634195
0.0,2.8055027592757376,2.302585092994046,2.7247360560251552,4.855928904335275,2.6524411946908204,2.9444389791664403,5.799228557174628
0.0,0.0,2.302585092994046,1.438524538618829,4.857225080796721,5.702378810745775,2.9444389791664403,6.247439216842839
0.0,0.0,2.302585092994046,3.8037988748229563,4.858519579359367,4.215930925775521,2.9444389791664403,5.19092639914954
0.0,3.0061918916066896,2.302585092994046,3.5224382381886095,4.859812404361672,4.556937730006143,2.9444389791664403,5.884756307464939
0.0,1.989697748097063,2.302585092994046,3.698199334949487,4.90527477843843,5.245167617119677,2.9444389791664403,5.594482283057455
0.0,1.350317329376903,2.302585092994046,2.8614236777994515,4.948759890378168,3.122986198134336,2.9444389791664403,3.2849936960788666
