S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.3071259672891768,2.302585092994046,5.835400101404018,4.8494227005125365,5.268117216358487,2.9444389791664403,4.595881126207938
0.0,1.537806120161771,2.302585092994046,3.5351504491080408,4.850727332139201,3.9584276638913094,2.9444389791664403,4.2213649067117
0.0,0.03528991104930834,2.302585092994046,4.0330908045749325,4.852030263919617,4.106858200610036,2.9444389791664403,5.437334108618446
0.0,0.18686122786912818,2.302585092994046,4.923125230170294,4.853331500277589,4.24743170280252,2.9444389791664403,4.686737776171672
0.0,0.8721623524919803,2.302585092994046,1.4388807595449848,4.854631045619675,3.247187281882499,2.9444389791664403,4.66896609565004
0.0,3.5278050848218654,2.302585092994046,4.052273490785921,4.855928904335275,4.4214184237995635,2.9444389791664403,3.572331649665382
0.0,1.3724169128918091,2.302585092994046,2.26549864811758,4.857225080796721,5.307461127099172,2.9444389791664403,2.464247777958946
0.0,0.7168239243953856,2.302585092994046,5.164438708000256,4.858519579359367,5.548295545033093,2.9444389791664403,2.96001627622721
0.0,1.5317068537714484,2.302585092994046,3.645869767584777,4.859812404361672,5.584177285394215,2.9444389791664403,4.176395861935088
0.0,0.10100897185004698,2.302585092994046,4.286964113860734,4.90527477843843,5.631838192981675,2.9444389791664403,1.9661624217226708
0.0,2.6261122409542974,2.302585092994046,0.9086412712392526,4.948759890378168,5.780156462976808,2.9444389791664403,5.106001484004628
