S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,4.372196068151724,4.8494227005125365,5.176091667505729,2.9444389791664403,2.6740948384058374
0.0,0.322234277107049,2.302585092994046,4.165901015129015,4.850727332139201,4.967429998179904,2.9444389791664403,4.735974429629174
0.0,0.0,2.302585092994046,4.328318806166575,4.852030263919617,2.784444973722999,2.9444389791664403,4.522443580735558
0.0,0.0,2.302585092994046,2.4673645024867246,4.853331500277589,4.0659960179603125,2.9444389791664403,1.6376026254705325
0.0,1.1185162337461048,2.302585092994046,5.045044239888239,4.854631045619675,2.5863889843011476,2.9444389791664403,4.9886594636744865
0.0,0.0,2.302585092994046,3.3191549295879006,4.855928904335275,3.5677171134222334,2.9444389791664403,4.41199662438471
0.0,0.6223435969839274,2.302585092994046,2.8417557888064655,4.857225080796721,4.462603731802112,2.9444389791664403,7.821590279400098
0.0,0.9253428552785065,2.302585092994046,3.7934509708279296,4.858519579359367,4.289063157356136,2.9444389791664403,5.281542972079648
0.0,3.8538288386466766,2.302585092994046,2.3823624377528505,4.859812404361672,4.709374908507241,2.9444389791664403,3.9904312399807074
0.0,1.0255812910436273,2.302585092994046,2.9009197815715764,4.90527477843843,3.679443057073629,2.9444389791664403,3.524218080152791
0.0,0.864063056348169,2.302585092994046,2.530600214644571,4.948759890378168,3.833149316105756,2.9444389791664403,4.791372892184403
