S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.714928196919744,2.302585092994046,1.5867722497844816,4.820281565605037,4.370790742075997,2.9444389791664403,3.3948063583854666
0.0,0.21946252110818243,2.302585092994046,5.769386712525117,4.820281565605037,2.423594410571977,2.9444389791664403,1.9704352096500455
0.0,1.5904143146315997,2.302585092994046,5.967690245091928,4.820281565605037,3.8145695938640793,2.9444389791664403,4.207909913954713
0.0,0.0,2.302585092994046,3.266342509302282,4.820281565605037,5.2057422007416365,2.9444389791664403,2.7966201603509866
0.0,0.9501205760593634,2.302585092994046,5.329067076470295,4.825108606353353,4.314688876930535,2.9444389791664403,5.492768006576231
0.0,0.0,2.302585092994046,3.369334870739387,4.829912458665998,4.065712289617825,2.9444389791664403,5.381843321558627
0.0,1.9494914215152441,2.302585092994046,5.496609243264065,4.8346933442663405,5.253581209920146,2.9444389791664403,2.6050463637273538
0.0,0.718147724471966,2.302585092994046,6.986356090392528,4.839451481712757,2.8271218335852817,2.9444389791664403,4.614691487000816
0.0,1.817544387144431,2.302585092994046,2.4681427007498185,4.844187086458591,5.203030149114242,2.9444389791664403,5.091221803597737
0.0,1.268738515999297,2.302585092994046,0.6808097731261054,4.845498562056402,4.3217055947669545,2.9444389791664403,3.7738667271768778
0.0,0.8510043594881804,2.302585092994046,2.4202373869822424,4.846808319938465,3.3835749274931812,2.9444389791664403,3.888631360199784
0.0,0.5106182233476639,2.302585092994046,5.3713095608850505,4.848116364598481,4.7232271919853135,2.9444389791664403,4.984253875505037
0.0,0.3816826858019613,2.302585092994046,4.438541473070066,4.8494227005125365,4.41145829695699,2.9444389791664403,7.247093531407204
0.0,0.0,2.302585092994046,3.8867803655653055,4.850727332139201,3.4738939883867808,2.9444389791664403,3.8259029693565836
0.0,2.0848057444934778,2.302585092994046,2.933210261480818,4.852030263919617,4.572393732255529,2.9444389791664403,4.622558304957294
0.0,0.7680178888961269,2.302585092994046,1.451023881755921,4.853331500277589,4.030313038438987,2.9444389791664403,2.115518282319128
0.0,0.0,2.302585092994046,2.9252353679477046,4.854631045619675,3.29070227696665,2.9444389791664403,3.9942822825115205
0.0,0.570127135308371,2.302585092994046,3.372004554281956,4.855928904335275,3.190001160199953,2.9444389791664403,4.327297010446834
0.0,0.2822928969833548,2.302585092994046,3.1131263253707466,4.857225080796721,3.8560745540138157,2.9444389791664403,4.655463203086466
0.0,0.5756594348929361,2.302585092994046,5.4759883768481785,4.858519579359367,3.4758628809820413,2.9444389791664403,4.57526210814716
0.0,1.3068079246178055,2.302585092994046,2.2893680332848465,4.859812404361672,4.66258766186756,2.9444389791664403,5.5614316379153435
0.0,1.2441715198350844,2.302585092994046,2.764278478856043,4.90527477843843,5.141815957438964,2.9444389791664403,2.986519671500197
0.0,0.0,2.302585092994046,4.661045116948758,4.948759890378168,4.406987221651696,2.9444389791664403,2.6635531195384035
