S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.1277911265684708,2.302585092994046,1.4457553336367381,4.8494227005125365,3.6960736690514624,2.9444389791664403,4.195160839277783
0.0,0.10300357798307114,2.302585092994046,2.8002866393745096,4.850727332139201,5.146256946828793,2.9444389791664403,4.636954181402319
0.0,0.0,2.302585092994046,1.0110562947095585,4.852030263919617,4.870009791811152,2.9444389791664403,5.451151763193412
0.0,0.0,2.302585092994046,1.9241301548336376,4.853331500277589,3.1379652362960266,2.9444389791664403,3.6698202864656704
0.0,0.5129581316337555,2.302585092994046,4.61381176401897,4.854631045619675,3.1707582552484714,2.9444389791664403,4.844922992062616
0.0,2.6197898302221367,2.302585092994046,3.3762567768302483,4.855928904335275,3.5048574260025873,2.9444389791664403,4.35470293074047
0.0,0.0,2.302585092994046,1.4908859472579863,4.857225080796721,3.914292561070779,2.9444389791664403,4.252548563031354
0.0,3.2862260683184,2.302585092994046,2.6917663419571873,4.858519579359367,4.363265536428609,2.9444389791664403,2.2523211033313646
0.0,0.2781676602207822,2.302585092994046,3.232091391475306,4.859812404361672,4.6304766945316995,2.9444389791664403,4.637389811300563
0.0,1.7882579622590895,2.302585092994046,3.934555033558744,4.90527477843843,4.408363135306474,2.9444389791664403,1.4937632907391025
0.0,1.499473722146195,2.302585092994046,6.260378194733144,4.948759890378168,4.045123205423832,2.9444389791664403,4.393332674058371
