S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,3.4579455035287854,2.302585092994046,5.488565023298929,4.8494227005125365,5.760668917354101,2.9444389791664403,4.223716869559761
0.0,0.015059033228746577,2.302585092994046,2.3876932827794786,4.850727332139201,3.4242449491573406,2.9444389791664403,4.330178275598684
0.0,1.5149666809878286,2.302585092994046,4.458222597453147,4.852030263919617,3.7834726720918623,2.9444389791664403,3.4902376412780427
0.0,1.9889999996993608,2.302585092994046,3.0486071603628577,4.853331500277589,3.9004727401405357,2.9444389791664403,2.53824342376849
0.0,1.1030758267664005,2.302585092994046,1.810827608266264,4.854631045619675,4.791369346677192,2.9444389791664403,3.6806438570082958
0.0,1.2748198320900836,2.302585092994046,4.696665644627479,4.855928904335275,4.499708917381143,2.9444389791664403,2.904916130771369
0.0,0.0,2.302585092994046,2.4502632019434376,4.857225080796721,4.010936889175706,2.9444389791664403,6.8833787782788125
0.0,0.9428411652878694,2.302585092994046,1.0932336002541105,4.858519579359367,5.088982881227229,2.9444389791664403,7.895211148268164
0.0,1.9733434095437596,2.302585092994046,1.132412213210058,4.859812404361672,4.687550206075809,2.9444389791664403,1.7307303290212879
0.0,2.144553013507185,2.302585092994046,3.4599659311516557,4.90527477843843,4.245528637225422,2.9444389791664403,3.400661085678084
0.0,1.58645945763985,2.302585092994046,0.9661103824761534,4.948759890378168,3.7406928894299645,2.9444389791664403,2.782887014718758
