S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.09621887410327412,2.302585092994046,5.0946327713064505,4.8494227005125365,3.6767397038709,2.9444389791664403,5.259838132980405
0.0,0.0,2.302585092994046,0.3672512387701028,4.850727332139201,3.287429457792433,2.9444389791664403,1.6552017478928742
0.0,0.3300190634338346,2.302585092994046,1.8507890215979481,4.852030263919617,5.722994371735719,2.9444389791664403,3.674756683588543
0.0,0.0,2.302585092994046,2.7783269001678965,4.853331500277589,3.721938959052335,2.9444389791664403,3.3963753947423596
0.0,0.43728904974585175,2.302585092994046,1.4072498588624924,4.854631045619675,3.533194863048189,2.9444389791664403,5.459684519559293
0.0,3.231392151608887,2.302585092994046,3.1407074549067087,4.855928904335275,4.560527339800705,2.9444389791664403,4.7899200752366005
0.0,0.8494607566786112,2.302585092994046,4.4696746474586515,4.857225080796721,3.380142956723031,2.9444389791664403,2.055304288847326
0.0,0.0,2.302585092994046,3.3725420423058616,4.858519579359367,4.869793816834289,2.9444389791664403,4.411155264289391
0.0,0.6828929039401204,2.302585092994046,1.9430765397957603,4.859812404361672,5.036050303076076,2.9444389791664403,6.244498354671559
0.0,0.16460397863876708,2.302585092994046,2.114459023920388,4.90527477843843,4.308208331213897,2.9444389791664403,2.64869818422628
0.0,1.0269862180422178,2.302585092994046,2.625520322150706,4.948759890378168,4.320525315600636,2.9444389791664403,3.6569652591324586
