S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.4257720788178343,2.302585092994046,3.5542473918300397,4.820281565605037,5.318948155303447,2.9444389791664403,6.908841797015237
0.0,0.5217270262855404,2.302585092994046,5.539529706099475,4.820281565605037,5.588642932285486,2.9444389791664403,2.0388794398892527
0.0,0.037925486269369424,2.302585092994046,5.2102246159227485,4.820281565605037,3.483945391423234,2.9444389791664403,4.496258699936262
0.0,0.3368637505851434,2.302585092994046,2.8989395067051418,4.820281565605037,2.953900942777282,2.9444389791664403,2.524239298776328
0.0,0.673668541113234,2.302585092994046,5.552842752706223,4.825108606353353,4.05255253693589,2.9444389791664403,2.097374019434937
0.0,1.6160448404686232,2.302585092994046,3.5141824335488168,4.829912458665998,4.458539658283872,2.9444389791664403,3.793911876498593
0.0,0.5093242391380624,2.302585092994046,1.436115389598361,4.8346933442663405,3.5429322701945907,2.9444389791664403,4.78523623709314
0.0,0.9999168814908412,2.302585092994046,4.017866819817181,4.839451481712757,3.697023363167744,2.9444389791664403,4.9786138072691655
0.0,1.6622111965785291,2.302585092994046,1.5090183529511525,4.844187086458591,4.37640225996162,2.9444389791664403,4.601805098303295
0.0,0.773408244254205,2.302585092994046,3.4109541823995015,4.845498562056402,5.448349828298326,2.9444389791664403,3.512315459062571
0.0,1.1659238697266516,2.302585092994046,2.4522338662270413,4.846808319938465,3.556085025120759,2.9444389791664403,5.310093891283461
0.0,0.0,2.302585092994046,3.984071549374404,4.848116364598481,3.992400528390605,2.9444389791664403,4.1035240728582325
0.0,0.2657073507528339,2.302585092994046,4.132525597632518,4.8494227005125365,4.741332818420406,2.9444389791664403,5.1495121671421025
0.0,2.008027615419023,2.302585092994046,3.7191270104832994,4.850727332139201,3.305045764958574,2.9444389791664403,6.378242155748093
0.0,0.0,2.302585092994046,2.300089688784803,4.852030263919617,4.537613893393946,2.9444389791664403,3.0881175972756596
0.0,1.6762715604070735,2.302585092994046,1.6164378521924723,4.853331500277589,5.1047945197298485,2.9444389791664403,4.070916462435558
0.0,0.0,2.302585092994046,4.2182763554134866,4.854631045619675,3.433038734861759,2.9444389791664403,5.778968520018411
0.0,0.0,2.302585092994046,1.1741818386375833,4.855928904335275,5.262404728377567,2.9444389791664403,4.058638513337225
0.0,2.691454010239016,2.302585092994046,3.7879704038811797,4.857225080796721,4.512252339752255,2.9444389791664403,1.199251459010246
0.0,1.7682970285869055,2.302585092994046,5.968440805089509,4.858519579359367,3.5234240337406795,2.9444389791664403,5.808592945097561
0.0,0.0,2.302585092994046,3.2010264824904007,4.859812404361672,3.734002648963162,2.9444389791664403,4.012299535737975
0.0,2.1161801783763443,2.302585092994046,4.048927215091263,4.90527477843843,4.785670269638659,2.9444389791664403,3.3823025020282564
0.0,2.624926931579369,2.302585092994046,2.9425401351814635,4.948759890378168,5.227300708822769,2.9444389791664403,1.5120294255772668
