S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.7819301397268292,4.820281565605037,3.0192109250030144,2.9444389791664403,4.95317412712303
0.0,0.0,2.302585092994046,3.310653922827058,4.820281565605037,5.861588245473556,2.9444389791664403,3.9572040668145703
0.0,1.071992739072422,2.302585092994046,4.337328411632209,4.820281565605037,5.852975059269324,2.9444389791664403,7.289557497760597
0.0,1.3710260577195497,2.302585092994046,2.9647914873367207,4.820281565605037,4.191908644023119,2.9444389791664403,3.032305906494841
0.0,1.6786453503268195,2.302585092994046,4.0742315115059125,4.825108606353353,3.6556201466229608,2.9444389791664403,6.060806602302213
0.0,1.843253026538355,2.302585092994046,5.380251887331699,4.829912458665998,4.130013385471157,2.9444389791664403,4.797082750358418
0.0,0.2055330689513093,2.302585092994046,3.3073120255963357,4.8346933442663405,3.9410936629653417,2.9444389791664403,4.717300810438117
0.0,0.8760910699390609,2.302585092994046,4.285691934953574,4.839451481712757,3.6529795283525153,2.9444389791664403,3.6416570973936278
0.0,1.839002347961072,2.302585092994046,1.6874340024197432,4.844187086458591,5.755773318596026,2.9444389791664403,2.6287360161262416
0.0,0.3968549874172688,2.302585092994046,5.188129555674666,4.845498562056402,4.402372006073254,2.9444389791664403,3.04640829118303
0.0,1.1735089914291161,2.302585092994046,3.577066177994916,4.846808319938465,6.318489533996349,2.9444389791664403,5.128659422079563
0.0,1.0140216165307694,2.302585092994046,2.6384212075781845,4.848116364598481,4.499458286797265,2.9444389791664403,4.477636203759736
0.0,3.1217216931903207,2.302585092994046,3.992943698656151,4.8494227005125365,2.4365337224661188,2.9444389791664403,3.964248436581025
0.0,0.24079754778008233,2.302585092994046,4.942166399230616,4.850727332139201,5.060411860322014,2.9444389791664403,5.734467924276592
0.0,1.7464632868511538,2.302585092994046,0.0,4.852030263919617,4.787355733669772,2.9444389791664403,4.9791599577288075
0.0,0.4777890374815611,2.302585092994046,5.438750085948888,4.853331500277589,3.9301365397846126,2.9444389791664403,2.587162802277658
0.0,1.0927539138793523,2.302585092994046,7.289057851156098,4.854631045619675,4.462023167294203,2.9444389791664403,4.353655961054023
0.0,1.4347176754759918,2.302585092994046,1.9195921552375215,4.855928904335275,4.987060132869992,2.9444389791664403,3.645312639157561
0.0,1.7560894360212829,2.302585092994046,2.8640338713029534,4.857225080796721,4.075043841742866,2.9444389791664403,4.023335412736747
0.0,1.424874836205046,2.302585092994046,6.078314318930331,4.858519579359367,4.793163976769728,2.9444389791664403,5.959934574541336
0.0,0.7632305343143898,2.302585092994046,4.860761756968737,4.859812404361672,4.387529762891369,2.9444389791664403,4.633056697871812
0.0,0.0,2.302585092994046,4.437937393117426,4.90527477843843,4.616043714223568,2.9444389791664403,3.09525911325386
0.0,2.3158277507299485,2.302585092994046,3.36920528932455,4.948759890378168,4.465877355419032,2.9444389791664403,3.493442963757703
