S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.624614765819195,2.302585092994046,2.823244251901097,4.820281565605037,3.7342575791045167,2.9444389791664403,2.106156901414049
0.0,0.20417193591017568,2.302585092994046,3.727759531759517,4.820281565605037,2.786796173182028,2.9444389791664403,6.008385428964008
0.0,2.391270795829474,2.302585092994046,6.099720697940269,4.820281565605037,4.681128292107288,2.9444389791664403,4.007703735561669
0.0,1.9016602719069478,2.302585092994046,2.7910593973367392,4.820281565605037,5.120587428486897,2.9444389791664403,2.4940321623230415
0.0,1.3870972905359562,2.302585092994046,3.2126408965109867,4.825108606353353,4.37849374023221,2.9444389791664403,5.229226036765661
0.0,1.1646382033315634,2.302585092994046,1.060426402079298,4.829912458665998,3.7532863621670614,2.9444389791664403,3.7624062562502028
0.0,0.0,2.302585092994046,1.6167728516466384,4.8346933442663405,5.419033017700198,2.9444389791664403,3.9753157005638355
0.0,0.24408335112431867,2.302585092994046,3.5253658278088937,4.839451481712757,4.651176769520171,2.9444389791664403,4.703292775555053
0.0,0.017770098307398063,2.302585092994046,4.415448313402225,4.844187086458591,5.3573795075289725,2.9444389791664403,3.585307192130524
0.0,0.8490464804227374,2.302585092994046,1.80301552903596,4.845498562056402,4.16313241841586,2.9444389791664403,4.065754191244653
0.0,0.0,2.302585092994046,3.0745740884263424,4.846808319938465,4.0788283892810355,2.9444389791664403,4.493819267051968
0.0,1.2464892377807015,2.302585092994046,4.988362584140267,4.848116364598481,3.282103459215559,2.9444389791664403,2.9564925275123577
0.0,2.7132123622551028,2.302585092994046,4.102327973494524,4.8494227005125365,3.4362390367331153,2.9444389791664403,3.7049009077433226
0.0,2.139221930200731,2.302585092994046,5.6735509080491795,4.850727332139201,4.061760658843618,2.9444389791664403,4.791358350443509
0.0,1.8621306366955643,2.302585092994046,2.2852236362325518,4.852030263919617,3.7434726050561005,2.9444389791664403,4.348324737470207
0.0,0.4257517148202733,2.302585092994046,2.0466837458918086,4.853331500277589,4.540002916713468,2.9444389791664403,3.2893013558658017
0.0,0.0,2.302585092994046,6.069598483720533,4.854631045619675,4.850909981992525,2.9444389791664403,4.919091245775294
0.0,0.7358338387473838,2.302585092994046,2.920724360676567,4.855928904335275,3.0959467572437793,2.9444389791664403,2.675530261875994
0.0,2.930669904724147,2.302585092994046,1.2501572066849058,4.857225080796721,4.13644226829798,2.9444389791664403,2.7896050477576253
0.0,0.5711643546177665,2.302585092994046,4.003963612537332,4.858519579359367,4.231778383901035,2.9444389791664403,5.350333128804018
0.0,2.2758968857404795,2.302585092994046,2.6485988497093707,4.859812404361672,3.9043855979091417,2.9444389791664403,4.651868685888887
0.0,1.2925878779426119,2.302585092994046,2.3284726761874035,4.90527477843843,4.5590842267312555,2.9444389791664403,4.471988601778456
0.0,0.6877217283523509,2.302585092994046,5.520597826397519,4.948759890378168,3.8657525443456535,2.9444389791664403,3.269582422294522
