S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,6.338802697139476,4.820281565605037,3.5319086517441542,2.9444389791664403,2.388177801974831
0.0,1.1141519728709908,2.302585092994046,2.830039039135177,4.820281565605037,4.164245930864297,2.9444389791664403,3.7920001643421766
0.0,0.2072202934848546,2.302585092994046,4.082875743955512,4.820281565605037,4.746897247556058,2.9444389791664403,6.04514048469834
0.0,1.819095666902757,2.302585092994046,3.5383439319255343,4.820281565605037,4.7957123465560825,2.9444389791664403,2.195533885895338
0.0,0.0,2.302585092994046,2.5483388798259883,4.825108606353353,5.169438019886821,2.9444389791664403,3.951980664334468
0.0,0.6292206036324348,2.302585092994046,2.1386983705398412,4.829912458665998,4.8665454299174815,2.9444389791664403,5.339205450939593
0.0,0.0,2.302585092994046,4.741329541953002,4.8346933442663405,4.790009285674915,2.9444389791664403,5.546980718284408
0.0,0.12136373046035287,2.302585092994046,7.74845128330738,4.839451481712757,4.887355839059826,2.9444389791664403,4.200378995254938
0.0,0.66467157241798,2.302585092994046,4.904449224795444,4.844187086458591,4.919102149366802,2.9444389791664403,2.5897244030766724
0.0,0.8051832989226375,2.302585092994046,1.6174194470564653,4.845498562056402,3.516001874972054,2.9444389791664403,2.5521003241802545
0.0,0.0,2.302585092994046,4.164320894556202,4.846808319938465,3.6513469105149903,2.9444389791664403,5.254318514113665
0.0,0.0,2.302585092994046,3.0938094803934524,4.848116364598481,5.25097084506684,2.9444389791664403,6.368074819134366
0.0,1.0119399822798727,2.302585092994046,4.0216101722130455,4.8494227005125365,5.055894974261177,2.9444389791664403,4.7936050441658224
0.0,0.0,2.302585092994046,3.9042808392727757,4.850727332139201,4.331967004319573,2.9444389791664403,1.6908216274227956
0.0,1.6011282679366734,2.302585092994046,3.787667489154493,4.852030263919617,4.540569579712534,2.9444389791664403,3.4908860560206065
0.0,1.614032299165486,2.302585092994046,3.3371278734987286,4.853331500277589,5.569592897781921,2.9444389791664403,3.641217505314483
0.0,0.0,2.302585092994046,3.547464959331177,4.854631045619675,4.756422584364319,2.9444389791664403,5.154882701102151
0.0,1.2790026662578151,2.302585092994046,2.796652387387317,4.855928904335275,4.970655613726242,2.9444389791664403,4.804129293881552
0.0,0.0,2.302585092994046,3.074506679864128,4.857225080796721,5.3446835193545175,2.9444389791664403,3.094182482438306
0.0,0.4869358594395077,2.302585092994046,3.568617541707458,4.858519579359367,5.620728488111313,2.9444389791664403,5.107368605219669
0.0,0.4484014049089987,2.302585092994046,4.3643574691119,4.859812404361672,4.6353899749948795,2.9444389791664403,3.728208440771696
0.0,1.4735348916814348,2.302585092994046,2.0011436718096958,4.90527477843843,3.5209293326871585,2.9444389791664403,4.8290580679003074
0.0,0.5124922804574442,2.302585092994046,3.758379060485682,4.948759890378168,3.5942199521393676,2.9444389791664403,2.6958753410613614
