S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.042460734587012494,2.302585092994046,3.6046495747110088,4.8494227005125365,4.711777414896429,2.9444389791664403,5.0589366694527085
0.0,0.0,2.302585092994046,3.621470789316913,4.850727332139201,2.7468785377900713,2.9444389791664403,3.547160425425062
0.0,0.0,2.302585092994046,6.372446372335997,4.852030263919617,6.0039137082253795,2.9444389791664403,1.15297712538751
0.0,1.5929154056460815,2.302585092994046,3.3069511419002335,4.853331500277589,5.329650411882939,2.9444389791664403,3.6186130547902318
0.0,3.6752761301717545,2.302585092994046,1.6786085188096176,4.854631045619675,5.125532456451915,2.9444389791664403,6.492989620128611
0.0,1.911391960591851,2.302585092994046,5.7342087163793485,4.855928904335275,4.9262129774343535,2.9444389791664403,2.326993137727002
0.0,0.37782294807417993,2.302585092994046,4.253832256784095,4.857225080796721,4.5022373705776,2.9444389791664403,1.700360042637274
0.0,0.5714967468301559,2.302585092994046,2.9497046524909964,4.858519579359367,4.14801046006335,2.9444389791664403,4.729543741380365
0.0,1.367070465869694,2.302585092994046,2.8678744413892403,4.859812404361672,3.456944884961293,2.9444389791664403,5.420592528366996
0.0,2.0108487986717205,2.302585092994046,6.582473999084243,4.90527477843843,4.333068233823766,2.9444389791664403,4.3410574700625615
0.0,0.9966331382064487,2.302585092994046,7.270563866715732,4.948759890378168,2.9961245155430696,2.9444389791664403,2.945719153654525
