S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.8036296351166339,2.302585092994046,1.700206535886254,4.820281565605037,3.9076393676740504,2.9444389791664403,2.8575877096083246
0.0,0.6747965472846741,2.302585092994046,3.0019307090188843,4.820281565605037,4.764758980242715,2.9444389791664403,4.114217679482295
0.0,1.1492529127406699,2.302585092994046,3.784681186659422,4.820281565605037,3.359092479395294,2.9444389791664403,3.2829371108077923
0.0,1.695057428698667,2.302585092994046,3.5793645511800367,4.820281565605037,4.895167753277207,2.9444389791664403,2.7400663393198625
0.0,0.798598591198156,2.302585092994046,3.1368750778725323,4.825108606353353,3.952448808461981,2.9444389791664403,3.7161503456745972
0.0,1.692217049842386,2.302585092994046,5.532795369603599,4.829912458665998,2.4781083006777402,2.9444389791664403,1.1406550925450194
0.0,1.832557644277895,2.302585092994046,2.671752926376246,4.8346933442663405,4.638947531489958,2.9444389791664403,1.273275692265376
0.0,1.6985489327478254,2.302585092994046,3.489523630957917,4.839451481712757,3.2579855688903065,2.9444389791664403,3.399097566756123
0.0,1.864640013554997,2.302585092994046,2.4007595757126463,4.844187086458591,3.817298253592343,2.9444389791664403,4.205581651061346
0.0,2.123434181292587,2.302585092994046,3.1286003477731787,4.845498562056402,3.610492213285741,2.9444389791664403,6.515150251386683
0.0,1.445219870190618,2.302585092994046,4.883908483334158,4.846808319938465,4.3545511787034785,2.9444389791664403,2.282852028774357
0.0,1.4250374265751606,2.302585092994046,0.9504605852453945,4.848116364598481,3.671659992336208,2.9444389791664403,4.766812679253544
0.0,0.19632939901738655,2.302585092994046,0.0,4.8494227005125365,2.906889297969424,2.9444389791664403,4.594683091720801
0.0,2.788527178318544,2.302585092994046,0.6867198232204008,4.850727332139201,2.770992511943092,2.9444389791664403,3.616024956243092
0.0,1.1897762485788526,2.302585092994046,3.4816770659772156,4.852030263919617,5.257936657600356,2.9444389791664403,3.668005006638808
0.0,0.17283364564013826,2.302585092994046,4.399078007185041,4.853331500277589,4.201577989010811,2.9444389791664403,6.546217622565315
0.0,1.0825684992539473,2.302585092994046,2.658249997692727,4.854631045619675,3.621867363894077,2.9444389791664403,4.201640868883139
0.0,0.43980652678715093,2.302585092994046,4.389471241600197,4.855928904335275,5.229570137308754,2.9444389791664403,6.397670389923315
0.0,1.7081718241835135,2.302585092994046,3.319636106404046,4.857225080796721,4.18592909930804,2.9444389791664403,5.892154446432175
0.0,0.0,2.302585092994046,4.513842395859459,4.858519579359367,5.089128892041735,2.9444389791664403,4.850459176185097
0.0,0.5029091119311766,2.302585092994046,5.547393240043682,4.859812404361672,4.042609992476803,2.9444389791664403,3.4383169689958732
0.0,0.0,2.302585092994046,5.007631536054183,4.90527477843843,4.963484717769125,2.9444389791664403,6.464021989140617
0.0,1.2375695898785424,2.302585092994046,4.2458760854913375,4.948759890378168,3.1820019274902918,2.9444389791664403,3.3555142233409443
