,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078,121205.36127046078
137,,111599.51525112188,162025.09162248444,102089.37057535138,145496.03000555816,119021.70817040371,110712.11253271723,141292.19508503767,116374.96656992493,63559.11567173327,159074.97290319367,93532.04813742229,126565.88688241175,156637.96993121092,115240.67862578601,119565.30270235415,87010.32035836001,95149.09416396757,105958.1762024362,118073.02515831612,123762.36810263104,162561.32692574663,134958.61659576563,95247.45983716493,110293.6645625222,130634.71955506963,133717.12208485475,111193.95921574582,126167.9486434726,109434.06865179009,133127.65357275537
138,,113403.99537164348,88384.99347271796,106352.97517414145,106790.82753483189,126359.20805325528,112897.67678484977,118340.70349743804,92688.41038942506,99628.19257138287,127626.73449203618,98777.83037925947,135481.63518404728,111849.15160739333,113707.52330909074,104120.5056080227,122149.99461014618,112319.49152045517,123037.05479238743,117556.29406152623,106871.5456265894,99316.40297450288,161358.58350721197,119104.41687387573,94596.67454329679,107550.91980542234,157619.44721524877,152746.15905726294,128316.87208702533,143359.2505861808,99365.37561367106
139,,121492.88024694733,101848.60704282521,127200.42528419293,121505.61699445298,145172.52910172814,115855.56205117091,69718.41337220679,113878.7995934986,162189.18843091597,106286.93967377007,123373.73531810738,148990.7699049643,114541.15431866235,111162.40775949084,103777.09642231371,80442.59072881838,118146.3321073977,117436.54273441673,94895.75127714133,116914.5507560836,111370.82073587723,144382.23670246708,122219.76658081374,154571.06199868376,108575.91591918565,143453.16985571547,124759.55123842917,115957.06343909909,128407.66873791174,96551.67953469345
140,,136143.0258935305,97340.67841938834,111272.80498545138,95617.73318285962,105768.49771991427,159939.39875921217,103496.63096748917,138626.15265860216,112337.01172789682,148978.6063824812,93860.24367832551,95518.79958351402,104371.06141343682,117099.76306702298,103299.58591931478,134719.0626421185,122064.53872013712,110301.3875754446,92517.66746342719,135712.44576204946,99128.33995711825,161301.53546243435,91905.54518342055,115098.81064972347,60205.888276133424,141644.5458188438,91761.85664425419,146550.20743036908,80802.41017654796,130195.66575626972
141,,130447.50643178033,62046.381032333455,76362.94256318215,96536.5823050354,95640.36172083128,136201.0750461897,74049.89928834858,112618.15401382148,170706.3540264359,123600.15905205972,110503.64314014647,117714.87266755942,166180.2126337916,87989.09135010155,100019.02392824538,142821.0255330063,89933.4233001107,117095.45880277337,105862.92121377763,150152.306197981,101590.30846201854,173732.3250944328,85641.29934036988,77097.06871539108,108990.14636515801,142333.66674800642,67268.89936538575,96872.10988925696,93592.60131807283,108409.63634487285
142,,134682.7704140799,99075.76228843065,116932.96698966743,105291.09315710043,120507.66581411344,164662.39229401454,95590.80292307584,112459.32426244856,154022.86971100225,138519.68920843198,99436.96722330769,110421.59705923012,148250.6935352698,116482.40205413381,152432.76589879033,155715.63874808035,63959.71940200398,136459.15078974466,139602.08951702443,157820.5556022639,120574.75639895255,93293.01361072953,98645.3198198824,138518.25187546085,91019.92783718398,135017.5102929569,99941.49957524876,131326.4897714166,67014.81186974027,91317.09957308159
143,,124227.83815523745,96709.55087217795,118824.0178441766,100359.2955698751,132451.24149419938,145547.571841995,142728.32662805874,74380.88049687345,156421.9910400346,138670.81906266866,93947.00831282478,114023.45693999183,113398.66444673248,140003.8439839193,110302.6898377769,112310.56765989267,64963.820541460576,103805.86261094267,90219.29270837775,91037.52223340554,96239.5952528818,98295.45323011163,90733.68453892274,115308.87428852079,86123.26931676114,138361.14391683287,109154.58397907102,128252.82672494884,95516.98064942328,123965.05812604429
