,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_22,Simulated_27,Simulated_8,Simulated_26,Simulated_23,Simulated_17,Simulated_28,Simulated_19,Simulated_18,Simulated_4,Simulated_24,Simulated_21,Simulated_5,Simulated_10,Simulated_13,Simulated_6,Simulated_16,Simulated_9,Simulated_25,Simulated_2,Simulated_12,Simulated_14,Simulated_20,Simulated_0,Simulated_11,Simulated_3,Simulated_7,Simulated_29,Simulated_1
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9,4415.9
6,,4582.4,4114.35,4987.09,4650.2,4614.59,4524.15,3961.73,4393.9,4002.65,4873.18,4634.79,4731.22,3674.52,5022.05,5614.88,4453.29,4792.5,4407.05,4247.2,4248.91,5257.32,4633.36,4110.16,5218.11,5351.98,3460.28,4532.37,5755.55,4049.16,5439.09,3716.3
7,,4389.08,4236.5,4432.84,4323.3,3914.22,4640.05,3740.86,4112.34,4469.33,4823.07,4054.64,4484.1,4405.18,4122.12,3953.47,4973.25,4576.24,3493.27,5473.25,3668.34,4954.12,4257.81,4325.35,4260.47,4187.88,4170.61,5743.9,4203.5,4948.97,3279.09,5444.45
8,,4607.89,4158.08,4462.79,4326.58,5054.87,4923.51,4803.46,3644.45,4561.2,4899.65,4456.82,3830.13,5648.7,5065.24,4932.95,5566.89,6034.61,4226.25,4002.06,4347.82,4444.31,3574.98,5498.82,5079.46,4951.58,5075.67,4265.09,3964.33,3626.41,5697.8,3112.26
9,,4587.89,4717.89,4984.42,4645.28,5200.39,5328.0,4536.46,4404.09,3985.12,3997.99,4485.87,3627.18,4491.94,4829.44,4147.74,4681.76,4999.77,4808.95,4310.5,3234.3,4878.24,4765.77,5463.63,5323.1,5131.28,4055.33,5034.6,4464.58,3720.07,5128.67,4254.23
10,,4621.25,4543.78,4279.65,3698.3,4711.83,4938.91,4427.59,4426.03,4053.36,4253.19,5961.03,4624.92,4859.66,3644.41,4843.96,5468.11,5005.91,5588.75,5015.79,4536.6,3533.49,6041.68,4093.73,5481.79,5650.77,3847.21,5548.31,3472.2,3576.06,4195.07,4315.4
11,MAE,,212.98,221.95,232.54,276.18,280.43,284.92,301.28,312.89,329.08,329.95,331.0,383.19,397.06,409.34,435.5,436.75,440.23,449.52,458.76,463.61,468.91,471.69,471.94,481.23,519.16,520.24,545.78,664.6,670.59,676.1
