S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.0,3.258096538021482,0.9707091639538494,0.0,0.5250562271555332
0.0,0.6756434047427899,3.258096538021482,2.650968884018596,0.0,0.9803433419932487
0.0,0.45623026210038076,3.258096538021482,1.2446750929585737,0.0,0.3738553006976768
0.0,0.5142054937773194,3.258096538021482,2.172327558363029,0.0,1.0917068662108798
0.0,0.3251834573683212,3.258096538021482,2.760424227014581,0.0,0.3505434567102884
0.0,0.42322478206599556,3.258096538021482,3.4636357632979684,0.15415067982725825,0.6192841081601367
0.0,0.7932031836410668,3.258096538021482,2.2704653169737727,0.2876820724517809,0.6361005309170092
0.0,0.022667246513692507,3.258096538021482,2.1921426989004282,0.4054651081081644,0.316977997547632
0.0,0.3722722921619811,3.258096538021482,1.9198459789842683,0.5108256237659906,0.11254584870980328
0.0,0.0,3.258096538021482,2.6224706013920223,0.6061358035703155,0.0
0.0,0.07100653615018632,3.258096538021482,2.0030554688622066,0.6931471805599453,0.8266065205757538
