S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.24241733964273376,3.258096538021482,3.3664184824982795,0.0,0.2286399325404665
0.0,0.0,3.258096538021482,1.9216467236762136,0.0,0.0
0.0,0.5166166400565675,3.258096538021482,2.700152463633666,0.0,0.05254510069799573
0.0,0.3724723467482503,3.258096538021482,1.8664620262789264,0.0,0.47895671518133537
0.0,0.5036717254727423,3.258096538021482,2.7180075862710815,0.0,0.0
0.0,0.35079004464049574,3.258096538021482,0.5954835222406161,0.15415067982725825,0.7024281726390763
0.0,0.0,3.258096538021482,2.5698692735631785,0.2876820724517809,0.6370255504928172
0.0,0.022628984323683266,3.258096538021482,2.1726709508027433,0.4054651081081644,0.991257047974358
0.0,0.4719206448706694,3.258096538021482,2.0678456320261778,0.5108256237659906,0.025611453353259872
0.0,0.1215350848335392,3.258096538021482,1.0647614929994003,0.6061358035703155,0.9777130563221235
0.0,0.0920066114648701,3.258096538021482,1.9698862989516173,0.6931471805599453,0.8223195195507991
