S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.6795457488673287,3.258096538021482,2.7829155835214445,0.0,0.45489339878575513
0.0,0.0,3.258096538021482,2.2094621649672144,0.0,1.1551846760415097
0.0,0.021702071697058067,3.258096538021482,2.0969855373424284,0.0,0.0
0.0,0.0,3.258096538021482,3.002410347413903,0.0,0.22866233142823833
0.0,0.14874749496031908,3.258096538021482,2.188691378588844,0.0,0.3750934238181166
0.0,0.34854231632025684,3.258096538021482,2.932139427286681,0.15415067982725825,0.397946008464244
0.0,0.0642079834871307,3.258096538021482,2.9050110081586533,0.2876820724517809,0.0
0.0,0.19353487543543244,3.258096538021482,1.6422335783331834,0.4054651081081644,0.4724058701899515
0.0,0.040560819031494055,3.258096538021482,2.433039932304149,0.5108256237659906,0.311345983185335
0.0,0.0,3.258096538021482,1.8100132628491523,0.6061358035703155,0.949889024411525
0.0,0.0,3.258096538021482,2.3882074017049995,0.6931471805599453,1.5774828814693445
