S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.0,3.258096538021482,3.2501366367666926,0.0,0.11347690881924899
0.0,0.22525340507627759,3.258096538021482,2.234990223437067,0.0,0.0
0.0,0.09792907544185664,3.258096538021482,0.14089493814156961,0.0,0.0
0.0,0.7395302804524642,3.258096538021482,2.6520204394116247,0.0,0.6574119238297529
0.0,0.0,3.258096538021482,1.374222904389648,0.0,0.0
0.0,0.0,3.258096538021482,2.934290969252762,0.15415067982725825,0.0015584535783479403
0.0,0.0,3.258096538021482,2.8646774058278726,0.2876820724517809,1.2315700787527666
0.0,0.29313208549323677,3.258096538021482,2.780801784448586,0.4054651081081644,0.15181972453310738
0.0,0.2919570669662843,3.258096538021482,1.5524641135706845,0.5108256237659906,0.27948568040074306
0.0,0.0,3.258096538021482,2.2472820378701877,0.6061358035703155,0.0
0.0,0.704895681399213,3.258096538021482,2.1679938722212744,0.6931471805599453,0.9499304341927367
