S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.42479218639471017,3.258096538021482,2.7261451807773676,0.0,0.7319099300548724
0.0,0.05444187268372308,3.258096538021482,2.54018463858209,0.0,0.8341436617253124
0.0,0.383968699065009,3.258096538021482,2.423085558585834,0.0,0.8696134120222383
0.0,0.6209758693038377,3.258096538021482,2.568708773439306,0.0,0.0
0.0,0.5249139007778778,3.258096538021482,2.006146089217176,0.0,0.2081011831915882
0.0,0.13875499927905494,3.258096538021482,2.5701522700162176,0.15415067982725825,0.49641818757519995
0.0,0.591369705189684,3.258096538021482,2.4053739094662716,0.2876820724517809,0.7851968581499066
0.0,0.2464199301930854,3.258096538021482,2.425509437825548,0.4054651081081644,0.8881303351310773
0.0,0.16252808336840682,3.258096538021482,2.5327260730434227,0.5108256237659906,0.955248015930743
0.0,0.6578874050154642,3.258096538021482,2.764408387805696,0.6061358035703155,0.3763703396288595
0.0,0.5131800738102333,3.258096538021482,3.0754385409985954,0.6931471805599453,0.10671432661342167
