S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,1.0715495310245429,3.258096538021482,2.95926225064928,0.0,0.014997790707796665
0.0,0.0,3.258096538021482,1.943627730234506,0.0,0.7560083383035004
0.0,0.3925552930921807,3.258096538021482,2.245126442672652,0.0,1.1880972109591637
0.0,0.3658551257780131,3.258096538021482,2.9280475288182584,0.0,0.06185801969409055
0.0,0.5362765507251471,3.258096538021482,2.7209001911462805,0.0,0.4932030032285231
0.0,0.5845585119784038,3.258096538021482,2.4787017270852343,0.15415067982725825,0.7050353243666407
0.0,0.6793596473274497,3.258096538021482,1.671102081466838,0.2876820724517809,0.0988183298481588
0.0,0.6260378331090928,3.258096538021482,2.690701569008003,0.4054651081081644,0.7056047787436628
0.0,0.8297888369327817,3.258096538021482,2.6872361383976386,0.5108256237659906,0.6363707953499157
0.0,0.9943279162675004,3.258096538021482,1.5292665778938248,0.6061358035703155,1.1256841899099792
0.0,0.49123437385012597,3.258096538021482,1.5695254975986304,0.6931471805599453,0.5976187344416123
