S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.930868817885597,5.717027701406222,5.771463581427305,5.814130531825066,5.821371915125703,6.311734809152915,7.759540659310029,1.9459101490553132,1.6107740877516683,2.833213344056216,3.493379138850069,5.700443573390687,5.352776638816341,4.248495242049359,4.4418376008439475
5.783825182329737,6.703020680480042,5.720311776607412,5.727767386892784,5.811140992976701,5.025018825107782,6.302618975744905,6.081675071106757,1.9459101490553132,2.3997397655586994,2.9444389791664403,3.532841177089785,5.69035945432406,6.469897479114696,4.248495242049359,4.347744387930055
5.7745515455444085,5.214185126745096,5.720311776607412,5.057894876990364,5.811140992976701,5.388518906441046,6.313548046277095,5.5318120346778485,1.9459101490553132,1.6182585718451192,2.995732273553991,4.439872556971248,5.680172609017068,6.360977052938412,4.2626798770413155,4.114069135167581
5.755742213586912,5.222586197214248,5.720311776607412,5.1534574222286205,5.811140992976701,5.402117959766568,6.3080984415095305,6.217952387110975,1.791759469228055,1.8828873148928595,2.995732273553991,3.8290883548615113,5.631211781821365,5.5671921256999255,4.23410650459726,3.9485495780978583
5.765191102784844,5.305515228786784,5.726847747587197,4.8741147591013965,5.811140992976701,5.596818183714409,6.298949246855942,5.238503014603346,1.791759469228055,3.328389601786766,3.091042453358316,1.473543592954056,5.634789603169249,5.432029169722279,4.23410650459726,3.781057180786641
5.765191102784844,5.729357544764409,5.733341276897746,4.812621631577398,5.811140992976701,5.0641149576213795,6.298949246855942,6.2740622607889796,1.791759469228055,1.9315210860524774,2.772588722239781,3.343865227912689,5.66988092298052,5.93611376248758,4.23410650459726,4.039678806464257
5.75890177387728,6.066629656470595,5.703782474656201,5.3408442296805285,5.808142489980444,5.9341213927682475,6.278521424165844,5.663782397290739,1.791759469228055,2.154603564255338,2.302585092994046,2.4888723986137773,5.6131281063880705,5.108345265466161,4.23410650459726,3.395616676255732
5.7745515455444085,6.162077465847531,5.717027701406222,6.6120053399556795,5.808142489980444,6.236399450276319,6.278521424165844,7.386406952062604,1.791759469228055,2.891168029351344,2.4849066497880004,3.7814471140922516,5.616771097666572,5.480119503845695,4.23410650459726,3.7754228188378467
5.765191102784844,5.237361177062021,5.71042701737487,4.827371192568427,5.808142489980444,5.574259699339729,6.2878585601617845,6.074761786827486,1.791759469228055,1.2144319683129996,2.302585092994046,4.082016096670108,5.616771097666572,5.790629008685896,4.23410650459726,4.347388557717687
5.777652323222656,6.460296244334506,5.707110264748875,5.251586676787477,5.755742213586912,5.476058334070287,6.3080984415095305,5.65834287328849,1.791759469228055,3.7645838592184853,2.3978952727983707,3.09916555747898,5.66988092298052,6.490967984600363,4.23410650459726,3.4715305813399
5.777652323222656,5.4229748426972355,5.707110264748875,4.6664572188598035,5.755742213586912,6.207656717385289,6.3080984415095305,5.969270723922266,1.791759469228055,3.1543741582296683,2.302585092994046,4.048382607394079,5.66988092298052,5.20402609184288,4.23410650459726,4.022824764821785
