S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.102514574351713,5.159055299214529,5.026973769027014,5.170483995038151,5.293774997698761,5.948034989180646,6.2046147146887485,1.9459101490553132,3.207723237102712,2.4849066497880004,3.098511894706252,6.059123195581797,6.388132445758388,3.828641396489095,3.541234227952405
5.572154032177765,5.834133948259847,5.170483995038151,5.439905762385557,5.176149732573829,5.523014113139027,5.953243334287785,6.200631409840118,1.9459101490553132,2.5163147365658833,2.3978952727983707,3.0694230966930824,6.0844994130751715,5.848163274671805,3.828641396489095,3.8124871580175492
5.796057750765372,6.190797340624642,5.768320995793772,6.321055168399288,5.817111159963204,5.913633256431644,6.313548046277095,6.2329265933433815,1.9459101490553132,1.8818401439479548,2.70805020110221,1.8747806146580812,6.293419278846481,6.019213330276948,4.1588830833596715,4.108397532966049
5.796057750765372,5.881001570460306,5.720311776607412,5.763153673421222,5.814130531825066,5.7811549427751805,6.274762021241939,5.5290862686102855,1.9459101490553132,2.815345711918114,2.70805020110221,3.219601355230669,5.700443573390687,5.945529499380346,4.1588830833596715,3.6084808349870015
5.84354441703136,6.21189279122596,5.726847747587197,5.256053580078286,5.814130531825066,5.704475682498739,6.272877006546167,6.000461042309419,1.9459101490553132,1.8105468995635512,2.8903717578961645,2.856865020015858,5.707110264748875,5.759533517201605,4.1588830833596715,3.9202529701779696
5.8377304471659395,6.541385604063938,5.726847747587197,5.161700786265499,5.814130531825066,5.290885971214634,6.269096283706261,5.969899669026124,1.9459101490553132,2.47378339018552,2.5649493574615367,3.9129174864354326,5.697093486505405,5.331213057816097,4.174387269895637,4.2012846722076915
5.834810737062605,6.349134119412461,5.739792912179234,6.439011168208002,5.817111159963204,5.633526428820796,6.285998094508865,6.069329040576022,1.9459101490553132,1.370395427991288,2.302585092994046,2.7112553481141832,5.697093486505405,5.870917689300147,4.189654742026425,3.5936759657509088
5.834810737062605,5.965036927389439,5.7430031878094825,5.089379332465844,5.817111159963204,5.432725527335198,6.306275286948016,7.20940994953812,1.9459101490553132,3.714326763612874,2.6390573296152584,3.0050691355337045,5.723585101952381,6.0726461994064,4.189654742026425,4.613760280005608
5.8377304471659395,5.904705358317599,5.723585101952381,5.463062486957072,5.820082930352362,6.475711706782749,6.333279628139691,6.168170138909463,1.9459101490553132,2.971206842701309,2.0794415416798357,4.565677355048086,5.703782474656201,5.847489303812887,4.248495242049359,4.28698329024612
5.8377304471659395,6.078640827488807,5.723585101952381,5.662624405849296,5.820082930352362,5.218938990237553,6.335054251498059,5.9857139254402325,1.9459101490553132,2.7153145564239414,2.0794415416798357,3.524704981891992,5.713732805509369,5.64762428181658,4.248495242049359,3.477924352816423
5.840641657373398,6.057398008467621,5.726847747587197,4.72403601718763,5.820082930352362,5.2979199684975,6.327936783729195,6.293282587703665,1.9459101490553132,1.8518331434042163,2.833213344056216,2.839145155694744,5.703782474656201,6.715632448752948,4.248495242049359,4.250945854539073
5.840641657373398,5.758933925930593,5.726847747587197,5.493875248122453,5.823045895483019,6.003001516829245,6.327936783729195,6.002632017811782,1.9459101490553132,1.9243766881474889,2.772588722239781,4.738321888972257,5.717027701406222,5.81281559396551,4.248495242049359,4.021449586629437
5.786897381366708,5.650490170596042,5.717027701406222,5.439893410075964,5.814130531825066,5.73755400739244,6.311734809152915,6.288589122381526,1.9459101490553132,2.6813948738257816,2.833213344056216,2.246768430685682,5.700443573390687,5.963295054213274,4.248495242049359,3.7132924427539016
5.783825182329737,5.7933122663896635,5.720311776607412,5.17810131724605,5.811140992976701,5.593775140162114,6.302618975744905,5.571321677566752,1.9459101490553132,1.2191598274493818,2.9444389791664403,3.0513172951577503,5.69035945432406,5.114376536404349,4.248495242049359,4.137910217553503
5.7745515455444085,5.997061488469943,5.720311776607412,4.910089640441167,5.811140992976701,5.098810916641499,6.313548046277095,6.176139174878047,1.9459101490553132,0.9686716138756988,2.995732273553991,3.6065602761326203,5.680172609017068,6.100130014854562,4.2626798770413155,3.6757412256859485
5.755742213586912,6.203649533824725,5.720311776607412,4.927521786345912,5.811140992976701,5.7509925544654035,6.3080984415095305,6.0698794368574145,1.791759469228055,2.08756449060676,2.995732273553991,2.84938512227514,5.631211781821365,5.416983311259798,4.23410650459726,3.911474574491888
