S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,4.83423062453142,5.159055299214529,5.2851672114363515,5.170483995038151,5.880916721767588,5.948034989180646,6.47821498854443,1.9459101490553132,2.733774153018924,2.4849066497880004,3.052261382823829,6.059123195581797,6.203702145672868,3.828641396489095,3.7726032423922673
5.572154032177765,6.12804487265525,5.170483995038151,5.646516017043957,5.176149732573829,5.541976747176892,5.953243334287785,5.673102463613026,1.9459101490553132,2.0834179159352795,2.3978952727983707,4.465611227797019,6.0844994130751715,5.719875175368314,3.828641396489095,4.391527265114013
5.796057750765372,5.965508764904086,5.768320995793772,5.760824646086243,5.817111159963204,5.061423793068694,6.313548046277095,7.075149543177491,1.9459101490553132,1.4111677326481675,2.70805020110221,3.979508972391242,6.293419278846481,5.2537525362688315,4.1588830833596715,4.421232699881497
5.796057750765372,6.591567372470823,5.720311776607412,5.386065700487423,5.814130531825066,6.071800714188101,6.274762021241939,5.624916851438842,1.9459101490553132,2.812820689783586,2.70805020110221,4.180745306336093,5.700443573390687,6.25139690849284,4.1588830833596715,3.50218648869095
5.84354441703136,5.190987015903447,5.726847747587197,5.329989465702807,5.814130531825066,5.000777372505054,6.272877006546167,7.080732850590615,1.9459101490553132,0.5999359922950691,2.8903717578961645,3.9656390345737074,5.707110264748875,4.815731410005988,4.1588830833596715,4.245185156680332
5.8377304471659395,5.31731305241853,5.726847747587197,5.578471205387024,5.814130531825066,5.80899524020401,6.269096283706261,6.292606333352176,1.9459101490553132,2.712024430076779,2.5649493574615367,2.814290570840642,5.697093486505405,5.353900785217306,4.174387269895637,4.029878974802688
5.834810737062605,5.9382960331222625,5.739792912179234,6.201751648587525,5.817111159963204,4.491862035996069,6.285998094508865,5.888752078517917,1.9459101490553132,1.9489895899860048,2.302585092994046,4.310877471481042,5.697093486505405,5.7727941214670535,4.189654742026425,3.6734624260856776
5.834810737062605,5.603628027306838,5.7430031878094825,5.714918784532461,5.817111159963204,5.950713568275124,6.306275286948016,6.095213162899392,1.9459101490553132,3.031243867622698,2.6390573296152584,2.904706099270338,5.723585101952381,5.526466789829229,4.189654742026425,3.905782671872561
5.8377304471659395,6.372830644547285,5.723585101952381,5.414866875772458,5.820082930352362,4.8277742293561445,6.333279628139691,6.153086285543538,1.9459101490553132,2.3305413493791804,2.0794415416798357,5.060480826565288,5.703782474656201,5.651117326530686,4.248495242049359,4.1635072885589866
5.8377304471659395,5.4129268545738505,5.723585101952381,6.585733897694675,5.820082930352362,5.558760860250393,6.335054251498059,6.165913018416512,1.9459101490553132,2.016272621226053,2.0794415416798357,3.689577902313595,5.713732805509369,6.139935700251967,4.248495242049359,3.8858754438540073
5.840641657373398,6.406127241639972,5.726847747587197,6.23120080636782,5.820082930352362,5.576722206855035,6.327936783729195,6.863039218509101,1.9459101490553132,4.174436219801111,2.833213344056216,3.4058609435392015,5.703782474656201,6.381338562253668,4.248495242049359,3.850336108478927
5.840641657373398,6.854808461674873,5.726847747587197,5.333877576861442,5.823045895483019,5.980116918180463,6.327936783729195,5.745154068323874,1.9459101490553132,3.050777373434872,2.772588722239781,3.7010402437997834,5.717027701406222,5.999208013282864,4.248495242049359,4.211507535953158
5.786897381366708,5.707652751264088,5.717027701406222,4.926258045113259,5.814130531825066,5.3817891622580065,6.311734809152915,5.6646670611523655,1.9459101490553132,4.035015086652969,2.833213344056216,4.579442695155264,5.700443573390687,5.597078806262635,4.248495242049359,4.169431034365292
5.783825182329737,6.181101951975383,5.720311776607412,5.659464340024169,5.811140992976701,5.349096842340596,6.302618975744905,5.884156469844102,1.9459101490553132,2.775966657023213,2.9444389791664403,3.3037991315713464,5.69035945432406,5.649744381350501,4.248495242049359,4.395990561702043
5.7745515455444085,5.585920250812374,5.720311776607412,5.63391392869511,5.811140992976701,5.886198466970786,6.313548046277095,6.407339987001325,1.9459101490553132,2.448691293229458,2.995732273553991,3.374818569621099,5.680172609017068,5.99306798650047,4.2626798770413155,4.291739478494648
5.755742213586912,5.37313969166136,5.720311776607412,5.388556394825801,5.811140992976701,5.426245490386054,6.3080984415095305,6.340699843694225,1.791759469228055,3.4401495487832645,2.995732273553991,3.859960690864269,5.631211781821365,6.429707519222035,4.23410650459726,4.015963001404574
5.765191102784844,6.156700233822381,5.726847747587197,5.263484892483267,5.811140992976701,6.26472680708268,6.298949246855942,6.282506133216264,1.791759469228055,1.2008751505572977,3.091042453358316,3.326465319829488,5.634789603169249,5.37852806179278,4.23410650459726,4.12900109792793
5.765191102784844,6.057351458237623,5.733341276897746,5.437215444899839,5.811140992976701,5.713012228798396,6.298949246855942,6.464099841042603,1.791759469228055,2.8504695869773684,2.772588722239781,2.9253512953869385,5.66988092298052,5.816820904478844,4.23410650459726,4.106022702368504
