S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.342650327371984,5.159055299214529,5.86291544166454,5.170483995038151,5.5863555696528975,5.948034989180646,6.924207464606389,1.9459101490553132,1.7897563372298828,2.4849066497880004,2.811326992739045,6.059123195581797,7.081250056869445,3.828641396489095,4.053371159338083
5.572154032177765,6.427751489846869,5.170483995038151,5.582179731645157,5.176149732573829,5.50610627616269,5.953243334287785,7.080927974494177,1.9459101490553132,1.8888164522081607,2.3978952727983707,4.436622720801599,6.0844994130751715,4.836526668883749,3.828641396489095,4.270904040434208
5.796057750765372,5.532299729423167,5.768320995793772,5.098592813045822,5.817111159963204,5.534219911309594,6.313548046277095,6.873378988630052,1.9459101490553132,1.9092899390479092,2.70805020110221,4.41165494708434,6.293419278846481,5.699286858463892,4.1588830833596715,3.674142976092209
5.796057750765372,5.34518489238194,5.720311776607412,5.29179235811506,5.814130531825066,4.983362654552365,6.274762021241939,6.1000920243489265,1.9459101490553132,1.977706126367959,2.70805020110221,3.8323544544451127,5.700443573390687,5.674659882514215,4.1588830833596715,3.5727107572666936
5.84354441703136,5.47921132434345,5.726847747587197,5.430812089066383,5.814130531825066,5.66299014568779,6.272877006546167,6.246550350849997,1.9459101490553132,2.758460396697883,2.8903717578961645,3.376321038422211,5.707110264748875,4.725204017201283,4.1588830833596715,4.289477452982951
5.8377304471659395,6.082479926826883,5.726847747587197,5.4806844444936225,5.814130531825066,5.726463756217974,6.269096283706261,5.238363645173373,1.9459101490553132,3.4656863544967687,2.5649493574615367,2.4418102986612436,5.697093486505405,5.96998381147284,4.174387269895637,3.4552178297870713
5.834810737062605,5.513755617746441,5.739792912179234,5.16078318487823,5.817111159963204,4.776361700035426,6.285998094508865,7.184678365558224,1.9459101490553132,1.8456157145002634,2.302585092994046,2.139169292811771,5.697093486505405,5.983467602645374,4.189654742026425,4.328176702198698
5.834810737062605,6.055716954999392,5.7430031878094825,5.441313088633556,5.817111159963204,5.390821012824073,6.306275286948016,5.863519559564397,1.9459101490553132,0.6514702663213063,2.6390573296152584,2.568819614248824,5.723585101952381,6.864419094533276,4.189654742026425,3.866413670421798
5.8377304471659395,5.392029282721487,5.723585101952381,5.574940636028148,5.820082930352362,5.15197794855569,6.333279628139691,6.0942764708506765,1.9459101490553132,2.110245839453456,2.0794415416798357,2.4201073457204885,5.703782474656201,5.759425221564622,4.248495242049359,3.5470812044031943
5.8377304471659395,5.873194888768781,5.723585101952381,5.976846313769814,5.820082930352362,5.824122744399347,6.335054251498059,6.699719699184042,1.9459101490553132,0.928199411807151,2.0794415416798357,4.290056148726147,5.713732805509369,6.7330632852903545,4.248495242049359,3.700686259197243
5.840641657373398,4.909576522772816,5.726847747587197,5.2897327597532735,5.820082930352362,5.533636783456568,6.327936783729195,6.284907239645506,1.9459101490553132,2.268863261214543,2.833213344056216,5.038131840209265,5.703782474656201,5.829025050937582,4.248495242049359,4.50789424309049
5.840641657373398,6.02933840618619,5.726847747587197,5.450044223233519,5.823045895483019,5.3493560245982845,6.327936783729195,5.1008996404227265,1.9459101490553132,2.3560878007410175,2.772588722239781,3.4753158085689586,5.717027701406222,6.380132359541011,4.248495242049359,4.915030586078006
5.786897381366708,5.592894893567523,5.717027701406222,5.846069998932619,5.814130531825066,5.175080011189616,6.311734809152915,6.879535259954273,1.9459101490553132,2.230092561423091,2.833213344056216,3.957797226059175,5.700443573390687,6.011634070799434,4.248495242049359,3.695107025058813
5.783825182329737,5.613255359808013,5.720311776607412,5.481392266179402,5.811140992976701,5.818341599404619,6.302618975744905,5.829779845065398,1.9459101490553132,2.1240386778964306,2.9444389791664403,3.6942020354647345,5.69035945432406,6.0675070754579465,4.248495242049359,4.3528193060183735
5.7745515455444085,6.4053636673900884,5.720311776607412,5.039887791832561,5.811140992976701,5.471800630946908,6.313548046277095,6.305560825328604,1.9459101490553132,2.2466670475216675,2.995732273553991,4.051667900417799,5.680172609017068,5.417748315453178,4.2626798770413155,4.362314633360461
5.755742213586912,5.2100476747216655,5.720311776607412,5.585172791445016,5.811140992976701,5.745414262398574,6.3080984415095305,7.04211092997447,1.791759469228055,3.6723706701258,2.995732273553991,3.5275113939637786,5.631211781821365,5.485238753671191,4.23410650459726,4.153803628305279
5.765191102784844,6.149195266020663,5.726847747587197,5.123900364908691,5.811140992976701,5.621454665222798,6.298949246855942,5.58627374382343,1.791759469228055,1.5103237948966228,3.091042453358316,3.624371164234632,5.634789603169249,5.514997965074134,4.23410650459726,4.0832440727741135
