S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.945571912364278,5.717027701406222,5.69296242160009,5.814130531825066,5.4210938925330225,6.311734809152915,5.9309944553907465,1.9459101490553132,2.411959372736158,2.833213344056216,4.120995502098936,5.700443573390687,5.811209924084629,4.248495242049359,4.263296807701687
5.783825182329737,5.9452972306637335,5.720311776607412,5.858112649784334,5.811140992976701,5.6549952761682425,6.302618975744905,6.301868506279618,1.9459101490553132,3.5571071599005215,2.9444389791664403,4.108356315954589,5.69035945432406,6.1028677875284085,4.248495242049359,3.8729754310640243
5.7745515455444085,5.885549750497236,5.720311776607412,5.324432958901486,5.811140992976701,5.4662845874863235,6.313548046277095,6.4038727748589785,1.9459101490553132,2.353155940008248,2.995732273553991,4.645078391995,5.680172609017068,4.9579702167766175,4.2626798770413155,4.568989990660295
5.755742213586912,6.031024593351224,5.720311776607412,5.493405090515609,5.811140992976701,5.397401765767596,6.3080984415095305,5.923187653936068,1.791759469228055,2.683948249163526,2.995732273553991,1.7060016288655067,5.631211781821365,5.750719097720835,4.23410650459726,4.171202755544231
5.765191102784844,5.7804296846946235,5.726847747587197,5.569326576486012,5.811140992976701,6.1172757603220935,6.298949246855942,5.931570456249032,1.791759469228055,1.874482966315536,3.091042453358316,3.22068843603867,5.634789603169249,4.891740233347591,4.23410650459726,4.122143104817993
5.765191102784844,5.575788054726532,5.733341276897746,5.2016612182333954,5.811140992976701,5.3154869509419616,6.298949246855942,6.230403267508063,1.791759469228055,2.88319440264096,2.772588722239781,2.2543342175117225,5.66988092298052,5.870765300986727,4.23410650459726,3.4460446494769545
5.75890177387728,5.283772561507206,5.703782474656201,4.921866607281315,5.808142489980444,5.981348764570134,6.278521424165844,5.971606267597962,1.791759469228055,2.2158279738926896,2.302585092994046,1.3692932272496465,5.6131281063880705,5.9491227227102,4.23410650459726,4.070980413829645
5.7745515455444085,4.9414189633410315,5.717027701406222,6.141204504630293,5.808142489980444,5.490143374805317,6.278521424165844,6.256570470711158,1.791759469228055,1.7034115193765351,2.4849066497880004,2.2604914473991418,5.616771097666572,5.215151615381502,4.23410650459726,3.837291518825558
5.765191102784844,6.408971696869062,5.71042701737487,4.927864330047812,5.808142489980444,5.933643120744598,6.2878585601617845,6.495921802983919,1.791759469228055,2.190519512125294,2.302585092994046,5.251397155720787,5.616771097666572,5.683744818194234,4.23410650459726,3.79564311786592
5.777652323222656,6.090734563576434,5.707110264748875,6.319055313027092,5.755742213586912,5.152738137901225,6.3080984415095305,5.2887879360099515,1.791759469228055,4.143426240984518,2.3978952727983707,4.281793015241915,5.66988092298052,6.475365008309209,4.23410650459726,4.312908060491251
5.777652323222656,6.44927565183687,5.707110264748875,5.74351694076151,5.755742213586912,5.479167314318483,6.3080984415095305,6.754852489789515,1.791759469228055,2.586636895735047,2.302585092994046,2.7481228903496806,5.66988092298052,5.809177550521783,4.23410650459726,4.301821248024666
