S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.28337295862591,5.717027701406222,5.14682189694394,5.814130531825066,5.816140903044185,6.311734809152915,5.976796333595928,1.9459101490553132,1.414204377702052,2.833213344056216,3.8954517077142397,5.700443573390687,5.09544722088146,4.248495242049359,4.049805948403779
5.783825182329737,6.439767491513278,5.720311776607412,5.543424990583624,5.811140992976701,4.898182247524503,6.302618975744905,6.966487304344563,1.9459101490553132,2.1736093219474855,2.9444389791664403,3.2373360494863324,5.69035945432406,5.2887388657139445,4.248495242049359,4.4454862059262155
5.7745515455444085,6.46738602865749,5.720311776607412,5.038611533452301,5.811140992976701,5.610563181725614,6.313548046277095,6.218749240678447,1.9459101490553132,1.3172238420453546,2.995732273553991,2.8723851715955826,5.680172609017068,6.234476836941152,4.2626798770413155,4.204672718092647
5.755742213586912,5.749593691780841,5.720311776607412,5.82655594002994,5.811140992976701,5.156334194287474,6.3080984415095305,6.564979292140301,1.791759469228055,2.788350136553431,2.995732273553991,3.2468662652979057,5.631211781821365,6.446005041760489,4.23410650459726,4.152070259895572
5.765191102784844,6.371268130912732,5.726847747587197,5.033598016643787,5.811140992976701,5.6248190038777395,6.298949246855942,6.278362821543302,1.791759469228055,3.0163505261385657,3.091042453358316,2.9089785526738834,5.634789603169249,5.61249950346221,4.23410650459726,3.4853996491381363
5.765191102784844,6.354649176143766,5.733341276897746,5.266521000957348,5.811140992976701,4.928676364486302,6.298949246855942,6.516683496317839,1.791759469228055,1.7927584324689703,2.772588722239781,2.781578968550833,5.66988092298052,5.820379833907361,4.23410650459726,3.570244279937847
5.75890177387728,5.955250047165118,5.703782474656201,5.813898735677999,5.808142489980444,5.465495323006353,6.278521424165844,5.56307926116783,1.791759469228055,2.5430883953901957,2.302585092994046,3.995106002722,5.6131281063880705,5.415497450607472,4.23410650459726,3.404492998327414
5.7745515455444085,6.199445498107174,5.717027701406222,4.869119293542501,5.808142489980444,4.664679348096997,6.278521424165844,6.490476071906568,1.791759469228055,2.7796651851561354,2.4849066497880004,4.590555158543367,5.616771097666572,6.19295308336425,4.23410650459726,4.092586692264313
5.765191102784844,5.823032250891177,5.71042701737487,4.573313067531039,5.808142489980444,5.937950895351323,6.2878585601617845,6.880076681881668,1.791759469228055,2.7674973772394607,2.302585092994046,3.6625543345913547,5.616771097666572,6.126183377230037,4.23410650459726,3.447584648993961
5.777652323222656,5.630575628191844,5.707110264748875,5.361718551926703,5.755742213586912,5.219988185773563,6.3080984415095305,5.941969610603832,1.791759469228055,1.829502626297466,2.3978952727983707,4.481458393475533,5.66988092298052,4.983779414187121,4.23410650459726,4.405071785469757
5.777652323222656,5.284040646590534,5.707110264748875,4.65439058708234,5.755742213586912,5.660916318727018,6.3080984415095305,5.539998802564401,1.791759469228055,1.8715508953506756,2.302585092994046,3.955834410245879,5.66988092298052,5.571400919682984,4.23410650459726,4.238581315774496
