S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.55838221601257,5.717027701406222,5.862920278664214,5.814130531825066,6.305036103939328,6.311734809152915,5.505358474205398,1.9459101490553132,1.7677053103196745,2.833213344056216,2.788376171706203,5.700443573390687,4.773227291794562,4.248495242049359,3.8592150582548808
5.783825182329737,5.369164213877724,5.720311776607412,4.84904673695558,5.811140992976701,6.089825981701191,6.302618975744905,5.756302711802555,1.9459101490553132,1.3593127873865243,2.9444389791664403,4.678868816071199,5.69035945432406,5.925634274767203,4.248495242049359,3.819959022069207
5.7745515455444085,6.435601115039776,5.720311776607412,5.07464298846658,5.811140992976701,6.004515710760007,6.313548046277095,6.69913772084871,1.9459101490553132,2.471659820215402,2.995732273553991,2.7088398319703386,5.680172609017068,6.813049468124128,4.2626798770413155,3.6369177092271947
5.755742213586912,6.134437948848809,5.720311776607412,5.3253807662328185,5.811140992976701,5.603987441000162,6.3080984415095305,5.441762108456583,1.791759469228055,1.7667047988680327,2.995732273553991,3.9700626133141252,5.631211781821365,4.186066975333363,4.23410650459726,4.318335724212064
5.765191102784844,6.127492062165856,5.726847747587197,5.830769611505116,5.811140992976701,5.7427618246420264,6.298949246855942,6.498706615241811,1.791759469228055,2.311234621064567,3.091042453358316,3.620915756327026,5.634789603169249,5.920453427487547,4.23410650459726,3.265029118304479
5.765191102784844,5.5519608028151906,5.733341276897746,5.208110427835555,5.811140992976701,5.3156191648690365,6.298949246855942,6.320870704809679,1.791759469228055,2.805340330530668,2.772588722239781,4.618387166954791,5.66988092298052,5.650096629994616,4.23410650459726,3.8781899736531473
5.75890177387728,5.419425643114293,5.703782474656201,5.125414095795707,5.808142489980444,5.801349681154993,6.278521424165844,6.157093608873597,1.791759469228055,1.790253233444128,2.302585092994046,4.395606458386414,5.6131281063880705,5.80249236807033,4.23410650459726,3.2065313662148114
5.7745515455444085,6.783865096986507,5.717027701406222,5.610940394336223,5.808142489980444,5.0560794879639435,6.278521424165844,5.614290067052946,1.791759469228055,2.8391852497446166,2.4849066497880004,2.033814896071868,5.616771097666572,5.903953863857732,4.23410650459726,3.7084648290004982
5.765191102784844,5.837101181983415,5.71042701737487,5.435400231158513,5.808142489980444,5.986147369168141,6.2878585601617845,5.924787782650788,1.791759469228055,1.3786937131992882,2.302585092994046,4.291027794383092,5.616771097666572,6.156681741028827,4.23410650459726,4.668534720039746
5.777652323222656,6.2669240286777805,5.707110264748875,5.1854182641932285,5.755742213586912,4.953691168181503,6.3080984415095305,7.239243606793069,1.791759469228055,2.73863445865777,2.3978952727983707,4.122138504667692,5.66988092298052,6.118516421515741,4.23410650459726,3.7218758171690416
5.777652323222656,6.263562770407,5.707110264748875,5.288112402856174,5.755742213586912,5.597466379615828,6.3080984415095305,6.861754430554013,1.791759469228055,2.5020928292390354,2.302585092994046,2.762252578349546,5.66988092298052,5.533458216925846,4.23410650459726,3.6942438775431623
