S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.580061642474944,5.717027701406222,5.249406580407823,5.814130531825066,5.9146573963551745,6.311734809152915,6.1086930197340745,1.9459101490553132,2.33842254027927,2.833213344056216,3.721110295487429,5.700443573390687,6.298968186152155,4.248495242049359,3.782482220357127
5.783825182329737,5.294775786071035,5.720311776607412,4.650584214143651,5.811140992976701,5.31579491749914,6.302618975744905,7.135003702260755,1.9459101490553132,2.8022004193869843,2.9444389791664403,4.819701907764138,5.69035945432406,5.9412936969545385,4.248495242049359,3.841067275562899
5.7745515455444085,5.6829058275457305,5.720311776607412,6.432324631104541,5.811140992976701,5.71920887123873,6.313548046277095,6.342180934083239,1.9459101490553132,3.638867190898651,2.995732273553991,4.144305472408184,5.680172609017068,5.930161409362161,4.2626798770413155,4.485195909138151
5.755742213586912,6.77702378956998,5.720311776607412,5.075146527987456,5.811140992976701,6.521901537881168,6.3080984415095305,5.252860849811507,1.791759469228055,0.7733300375230818,2.995732273553991,3.024149073144497,5.631211781821365,6.987748433688916,4.23410650459726,4.197193682078613
5.765191102784844,5.788671221487145,5.726847747587197,5.20220818272938,5.811140992976701,6.353958901494215,6.298949246855942,5.934629340116287,1.791759469228055,2.374461683344164,3.091042453358316,2.4719766778593,5.634789603169249,5.532073895503755,4.23410650459726,4.10416392796871
5.765191102784844,5.610749837985302,5.733341276897746,5.011368502285213,5.811140992976701,5.4530488795644425,6.298949246855942,5.64722107731446,1.791759469228055,2.692938664662571,2.772588722239781,4.430621520564239,5.66988092298052,4.864392137152612,4.23410650459726,3.3347409307753213
5.75890177387728,5.49605293601293,5.703782474656201,6.017420356984348,5.808142489980444,5.731323715517485,6.278521424165844,6.721797443931264,1.791759469228055,0.6672268362813725,2.302585092994046,4.750850202750924,5.6131281063880705,6.180655376855071,4.23410650459726,4.220318640194179
5.7745515455444085,6.097690663122322,5.717027701406222,4.972503980860296,5.808142489980444,6.3093041365171505,6.278521424165844,6.410009617657254,1.791759469228055,2.2463542726914567,2.4849066497880004,3.3587193119568224,5.616771097666572,5.868007095361218,4.23410650459726,4.186990817202773
5.765191102784844,5.579225891544444,5.71042701737487,5.378407042691496,5.808142489980444,5.708949733081831,6.2878585601617845,6.026266109032543,1.791759469228055,2.518023334041117,2.302585092994046,4.50248955918921,5.616771097666572,5.671455270111773,4.23410650459726,3.5961804428677118
5.777652323222656,6.07772167917414,5.707110264748875,6.226519996029248,5.755742213586912,6.56673210421104,6.3080984415095305,5.803655033476414,1.791759469228055,2.3474386423604887,2.3978952727983707,3.812331602470206,5.66988092298052,5.643917399410137,4.23410650459726,3.681566772663247
5.777652323222656,6.009893428206376,5.707110264748875,5.120368722619324,5.755742213586912,4.887571521983538,6.3080984415095305,6.218114569995912,1.791759469228055,2.4427454733648295,2.302585092994046,2.996419409266263,5.66988092298052,5.668125504055222,4.23410650459726,3.8363956580399927
