S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.000647656404032,5.717027701406222,5.595505911474298,5.814130531825066,5.532343996029139,6.311734809152915,5.550780674097569,1.9459101490553132,2.480616849328813,2.833213344056216,2.8786350377477117,5.700443573390687,5.789891995159983,4.248495242049359,3.8170893467102607
5.783825182329737,5.89134889113444,5.720311776607412,5.188155808856713,5.811140992976701,5.493770992050052,6.302618975744905,6.814671240883175,1.9459101490553132,3.0520143365988304,2.9444389791664403,3.490207211607182,5.69035945432406,6.346279011888733,4.248495242049359,4.1302043466716105
5.7745515455444085,5.602343243286577,5.720311776607412,5.986002755742834,5.811140992976701,6.045195285802572,6.313548046277095,6.435193454447606,1.9459101490553132,1.78787019118302,2.995732273553991,3.3131985813773475,5.680172609017068,5.87358498741603,4.2626798770413155,3.697363867447408
5.755742213586912,6.501086962631957,5.720311776607412,5.0056785565509445,5.811140992976701,5.4478344609674645,6.3080984415095305,5.918756149574553,1.791759469228055,1.7219258094029293,2.995732273553991,4.567820865593664,5.631211781821365,5.803858737305435,4.23410650459726,3.712530073543004
5.765191102784844,5.707521790888954,5.726847747587197,5.961075231857707,5.811140992976701,5.529927285907815,6.298949246855942,5.865060372063407,1.791759469228055,2.2460074600940323,3.091042453358316,3.5886286507519998,5.634789603169249,5.7425087335858835,4.23410650459726,4.039086828399916
5.765191102784844,6.526529204623034,5.733341276897746,5.26734580390937,5.811140992976701,5.609487347670907,6.298949246855942,6.8367161647213015,1.791759469228055,2.8519373757552176,2.772588722239781,4.295682086053079,5.66988092298052,5.532550530176422,4.23410650459726,3.4210131759150966
5.75890177387728,6.116526573727729,5.703782474656201,5.485550575591254,5.808142489980444,5.908783404957428,6.278521424165844,5.898423626394282,1.791759469228055,2.090564204335407,2.302585092994046,3.963132665485963,5.6131281063880705,5.790067867062529,4.23410650459726,4.335705202595036
5.7745515455444085,6.0113093153528405,5.717027701406222,5.387295917431963,5.808142489980444,5.212604095640116,6.278521424165844,6.307153219753669,1.791759469228055,1.6348037417577872,2.4849066497880004,3.013012270279023,5.616771097666572,5.629264415557273,4.23410650459726,3.8310848076024318
5.765191102784844,6.01777342483683,5.71042701737487,5.318418966965697,5.808142489980444,5.2110277795452715,6.2878585601617845,6.576153779122518,1.791759469228055,3.1525589598411026,2.302585092994046,5.112010616143189,5.616771097666572,6.054983308141061,4.23410650459726,4.108884192772709
5.777652323222656,6.126139619032729,5.707110264748875,5.7772197942195564,5.755742213586912,5.393969451638208,6.3080984415095305,5.166658689607684,1.791759469228055,2.732077966999825,2.3978952727983707,3.786156659799608,5.66988092298052,6.518364575924711,4.23410650459726,4.944642357356541
5.777652323222656,6.722349098295332,5.707110264748875,6.163751459292194,5.755742213586912,5.771810297886693,6.3080984415095305,6.284434170747849,1.791759469228055,0.9049584406307329,2.302585092994046,3.8010190935545647,5.66988092298052,6.894410379089638,4.23410650459726,4.0101568228346895
