S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.447112468447471,5.159055299214529,5.256517729693896,5.170483995038151,5.931436182905014,5.948034989180646,5.844728432453737,1.9459101490553132,2.672869353341876,2.4849066497880004,3.6769667472568943,6.059123195581797,6.12370669828853,3.828641396489095,3.898695019591857
5.572154032177765,5.64524278272474,5.170483995038151,6.160016132916999,5.176149732573829,5.600865934778819,5.953243334287785,5.26454950568262,1.9459101490553132,2.8250585381543725,2.3978952727983707,4.159397188810349,6.0844994130751715,6.133487915624533,3.828641396489095,4.252069443419304
5.796057750765372,6.01883020818774,5.768320995793772,5.040176060254567,5.817111159963204,6.088436622132867,6.313548046277095,5.846370137046793,1.9459101490553132,0.21454421540319624,2.70805020110221,1.8781693996584223,6.293419278846481,5.8501841727539,4.1588830833596715,4.704088230646104
5.796057750765372,5.9804764427234,5.720311776607412,4.459118745387124,5.814130531825066,5.699590248412135,6.274762021241939,6.751206022924244,1.9459101490553132,2.050508853118447,2.70805020110221,3.998562383475972,5.700443573390687,5.131279534597958,4.1588830833596715,3.6548659857550354
5.84354441703136,6.170314453467758,5.726847747587197,5.598262479168471,5.814130531825066,5.854000436492647,6.272877006546167,6.480673140655566,1.9459101490553132,1.6310432829239554,2.8903717578961645,2.8074544174678793,5.707110264748875,6.956312033078469,4.1588830833596715,4.225374940332176
5.8377304471659395,6.1048346874368935,5.726847747587197,6.32307828067813,5.814130531825066,5.594800861779189,6.269096283706261,5.859552230662676,1.9459101490553132,1.4784776976178609,2.5649493574615367,2.2116933937183765,5.697093486505405,5.139801063918974,4.174387269895637,3.7796695572493784
5.834810737062605,5.73094630292385,5.739792912179234,6.167017614939545,5.817111159963204,5.6479509266996075,6.285998094508865,5.458640142254111,1.9459101490553132,2.4826237560032784,2.302585092994046,3.797544605549305,5.697093486505405,6.444288532652775,4.189654742026425,3.701800608588083
5.834810737062605,6.019474312677609,5.7430031878094825,5.253226349189111,5.817111159963204,5.722649153140339,6.306275286948016,5.9903156540486195,1.9459101490553132,1.3605233996493027,2.6390573296152584,3.4626156720218697,5.723585101952381,6.128262107739695,4.189654742026425,3.63373374198044
5.8377304471659395,5.8750011153100505,5.723585101952381,5.384385215586255,5.820082930352362,5.780630160781179,6.333279628139691,6.130373079400912,1.9459101490553132,2.7937502661092726,2.0794415416798357,3.2549736830910847,5.703782474656201,5.266158471175694,4.248495242049359,3.7478568059769013
5.8377304471659395,7.058459776082779,5.723585101952381,5.179129009903647,5.820082930352362,5.511174086553191,6.335054251498059,5.6127377872347,1.9459101490553132,2.2880807462067816,2.0794415416798357,3.238366387200656,5.713732805509369,5.611490429216651,4.248495242049359,3.5514182307186126
5.840641657373398,6.132593460316238,5.726847747587197,5.808146428206249,5.820082930352362,5.499060959151779,6.327936783729195,6.4788291077828415,1.9459101490553132,3.206833607442233,2.833213344056216,3.7183362238365016,5.703782474656201,5.616970703193997,4.248495242049359,3.802419037339424
5.840641657373398,6.237245427986316,5.726847747587197,5.298194121212249,5.823045895483019,4.7226295673581165,6.327936783729195,6.753907650770794,1.9459101490553132,2.3193733022808556,2.772588722239781,3.4609533804173007,5.717027701406222,6.270544891976553,4.248495242049359,3.759670921620649
5.786897381366708,5.796036665316774,5.717027701406222,4.7866501181715915,5.814130531825066,5.416611098457851,6.311734809152915,5.967559783040553,1.9459101490553132,3.1029604286571866,2.833213344056216,3.9121737345304144,5.700443573390687,6.032264868467602,4.248495242049359,4.16840033777882
5.783825182329737,6.162257875371604,5.720311776607412,5.766456825770922,5.811140992976701,4.948381891085835,6.302618975744905,6.4563855442100815,1.9459101490553132,1.8127584999545037,2.9444389791664403,3.165139797607207,5.69035945432406,5.989059165823842,4.248495242049359,3.5782547889806717
5.7745515455444085,5.791761590123471,5.720311776607412,5.5496460123268525,5.811140992976701,4.920927158382172,6.313548046277095,6.271205124294635,1.9459101490553132,2.030358073376652,2.995732273553991,2.6352564652114747,5.680172609017068,6.00884775166008,4.2626798770413155,3.605640073098812
5.755742213586912,6.4508008323483885,5.720311776607412,5.224438965873081,5.811140992976701,6.0270048444600475,6.3080984415095305,6.686899488709031,1.791759469228055,1.3595031474763069,2.995732273553991,2.8560550171685044,5.631211781821365,5.345941556357037,4.23410650459726,4.444841054122088
5.765191102784844,5.223403564798525,5.726847747587197,5.815410049966257,5.811140992976701,5.020536932556321,6.298949246855942,5.65465053074118,1.791759469228055,2.353092751471541,3.091042453358316,3.018818193062904,5.634789603169249,5.169405290071995,4.23410650459726,3.9878516611661805
5.765191102784844,6.439036106520595,5.733341276897746,4.774247424981224,5.811140992976701,5.245538012848892,6.298949246855942,6.499119051339295,1.791759469228055,2.4778319980180608,2.772588722239781,2.6307301655173783,5.66988092298052,5.545629028705098,4.23410650459726,3.794722096435565
5.75890177387728,5.991917932971216,5.703782474656201,5.108198903827134,5.808142489980444,6.0670125787049605,6.278521424165844,6.49572408762901,1.791759469228055,1.861847281708575,2.302585092994046,4.234322000770401,5.6131281063880705,5.008028527792287,4.23410650459726,3.5265005269962337
5.7745515455444085,5.2840543457656635,5.717027701406222,5.893015951472572,5.808142489980444,6.519126337829814,6.278521424165844,6.856103236258808,1.791759469228055,0.7251568388492424,2.4849066497880004,1.8620684792689453,5.616771097666572,5.908897787385565,4.23410650459726,3.9070777852315755
5.765191102784844,5.906083216831033,5.71042701737487,4.930948766259101,5.808142489980444,6.002133192958438,6.2878585601617845,6.796855958153425,1.791759469228055,2.163812219122436,2.302585092994046,3.78095896594088,5.616771097666572,5.849614241089648,4.23410650459726,4.502810566969026
5.777652323222656,6.145053616522159,5.707110264748875,6.183701346175963,5.755742213586912,5.0123561599789035,6.3080984415095305,5.351188809707175,1.791759469228055,2.336419179393315,2.3978952727983707,2.5122395292617057,5.66988092298052,5.818819929044327,4.23410650459726,3.547526058026264
5.777652323222656,5.6545120051513225,5.707110264748875,5.416323652671993,5.755742213586912,5.138116371803557,6.3080984415095305,6.170476196791318,1.791759469228055,1.693695696537123,2.302585092994046,4.482134128548728,5.66988092298052,6.748240579246977,4.23410650459726,3.8735652254955104
