S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.6413498041635716,4.248495242049359,3.9649792341831676,4.1588830833596715,2.5588197086713818,1.3862943611198906,2.2280619357076765,2.4849066497880004,2.6095857828693734
0.0,0.6409531966367166,4.248495242049359,3.7988592340061906,4.1588830833596715,3.4687075216113157,1.3862943611198906,1.1274557708172057,2.4849066497880004,3.275797913764581
0.0,1.6916163480696196,4.248495242049359,4.189244444358143,4.1588830833596715,2.571143512127548,1.3862943611198906,2.1992344429996287,2.498699971920336,3.3785802200618487
0.0,0.4640975961765556,4.248495242049359,4.227645240509102,4.1588830833596715,3.1443683463661287,1.3862943611198906,1.3973761973786574,2.512305623976115,2.8374010270633043
0.0,0.8341889863709372,4.248495242049359,4.233274414153216,4.1588830833596715,1.0959336117970564,1.3862943611198906,1.3911285419200476,2.5257286443082556,3.2195983863536983
0.0,1.308013336708964,4.248495242049359,3.63486507414676,4.1588830833596715,0.725713900854134,1.3862943611198906,1.9080640613612574,2.538973871058276,2.860995262144916
0.0,0.0,4.248495242049359,4.162827184735018,4.1588830833596715,1.673498134358527,1.3862943611198906,1.6934701400995447,2.5520459526256287,3.8888678790317783
0.0,2.0050675392872765,4.248495242049359,4.222081239052047,4.1588830833596715,2.49458048157934,1.3862943611198906,1.5178527375125557,2.5649493574615367,2.390872301007656
0.0,0.2529330022084523,4.248495242049359,4.07717598332381,4.1588830833596715,2.660986686964754,1.3862943611198906,1.8452397541032948,2.5649493574615367,3.2301664591170494
0.0,2.964466565698033,4.248495242049359,4.402937086539769,4.1588830833596715,1.11542585059032,1.3862943611198906,1.5577920136140189,2.5649493574615367,2.5925637465036058
0.0,2.712665866899907,4.248495242049359,5.116172726999558,4.1588830833596715,3.9304019085655204,1.3862943611198906,0.9817785815537936,2.5649493574615367,3.137516803477134
