S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.17839456456101666,4.248495242049359,3.9084376700265064,4.1588830833596715,2.1723308395938834,1.3862943611198906,1.231918547539216,2.4849066497880004,3.7234171721837894
0.0,0.7252090015394288,4.248495242049359,4.078259367058104,4.1588830833596715,4.081530396387434,1.3862943611198906,2.0080985884479214,2.4849066497880004,3.199449154702674
0.0,0.7658050882342904,4.248495242049359,4.414229004402119,4.1588830833596715,1.8598695229851203,1.3862943611198906,1.4085643650430288,2.498699971920336,2.2881044389494116
0.0,1.7045044485400505,4.248495242049359,3.836401595767013,4.1588830833596715,4.448845105548033,1.3862943611198906,1.7324218429698164,2.512305623976115,2.8489148604576044
0.0,1.5517305578133365,4.248495242049359,4.020286216571302,4.1588830833596715,4.204962327752449,1.3862943611198906,1.4893233372240928,2.5257286443082556,2.54926254758576
0.0,1.728463802345314,4.248495242049359,3.636348415142723,4.1588830833596715,3.212126463672533,1.3862943611198906,0.9645736629336159,2.538973871058276,2.9421295577516453
0.0,0.018858775178716147,4.248495242049359,3.729501368700949,4.1588830833596715,2.0291541524855607,1.3862943611198906,1.2852583505836772,2.5520459526256287,2.947451608316061
0.0,0.9364154348342674,4.248495242049359,3.6136607923932766,4.1588830833596715,1.45046065589163,1.3862943611198906,1.0743144947164323,2.5649493574615367,2.63346101890152
0.0,0.1904601837378016,4.248495242049359,3.8988111040787965,4.1588830833596715,3.26346426779362,1.3862943611198906,0.9098957309640757,2.5649493574615367,3.110642211112833
0.0,0.04912906217818491,4.248495242049359,4.715060959741927,4.1588830833596715,2.296652608633779,1.3862943611198906,1.4817196112048392,2.5649493574615367,3.266653008264718
0.0,0.7719992264406181,4.248495242049359,4.00554600522011,4.1588830833596715,2.71487912079378,1.3862943611198906,1.6322738748560608,2.5649493574615367,3.1515292538825297
