S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.1424416624733011,4.248495242049359,4.33548795519167,4.1588830833596715,1.923563360502419,1.3862943611198906,1.377728855057408,2.4849066497880004,3.652239636490576
0.0,0.5690723430237461,4.248495242049359,4.196736507325201,4.1588830833596715,1.609887092247467,1.3862943611198906,1.4963162686837959,2.4849066497880004,2.5508413990081684
0.0,1.0679954328398733,4.248495242049359,4.609579482305676,4.1588830833596715,3.1729821756650836,1.3862943611198906,1.1435224727290294,2.498699971920336,3.2773197425811986
0.0,0.0,4.248495242049359,4.012341498963715,4.1588830833596715,2.752114387909722,1.3862943611198906,1.1370098281965386,2.512305623976115,2.6382399935525607
0.0,2.8083760638926303,4.248495242049359,4.09275224031529,4.1588830833596715,2.6158945353588265,1.3862943611198906,1.795194255196563,2.5257286443082556,3.193645441315616
0.0,1.5786208539008575,4.248495242049359,4.030428843074774,4.1588830833596715,1.833471146076837,1.3862943611198906,1.30228739431222,2.538973871058276,3.210802209981914
0.0,1.2526890982852903,4.248495242049359,3.783398933731085,4.1588830833596715,2.238759948474004,1.3862943611198906,1.7514433968414649,2.5520459526256287,3.0079273185162254
0.0,2.1396246274236788,4.248495242049359,4.53950319326418,4.1588830833596715,1.3598012887205249,1.3862943611198906,1.2364022097822098,2.5649493574615367,2.967121550267019
0.0,0.9597191169604724,4.248495242049359,4.0067929508665685,4.1588830833596715,2.811499684257125,1.3862943611198906,1.5757370287268886,2.5649493574615367,4.177544378857398
0.0,0.6719777763550554,4.248495242049359,3.8862431574521183,4.1588830833596715,2.77826347653306,1.3862943611198906,0.7626678843537775,2.5649493574615367,3.1969037565403067
0.0,0.7104040722675805,4.248495242049359,4.383955217552741,4.1588830833596715,3.9095876081075405,1.3862943611198906,1.143964910958917,2.5649493574615367,2.98725483546809
