S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.0,4.248495242049359,3.6119156947467843,4.1588830833596715,2.9001908080119922,1.3862943611198906,1.451212875593412,2.4849066497880004,2.861898287858035
0.0,1.0411902195511602,4.248495242049359,4.688765659328375,4.1588830833596715,3.1641904783078316,1.3862943611198906,1.6259895385275516,2.4849066497880004,2.7258426923917094
0.0,0.0020522705582838308,4.248495242049359,4.1004006967441855,4.1588830833596715,0.0,1.3862943611198906,1.713312119853474,2.498699971920336,3.0850434280312595
0.0,1.3122302513221666,4.248495242049359,3.7744336744674385,4.1588830833596715,1.5489979390624304,1.3862943611198906,1.692102310956218,2.512305623976115,3.732433575731373
0.0,1.5621946912319524,4.248495242049359,4.494322137119335,4.1588830833596715,2.033475082177306,1.3862943611198906,1.910105077291735,2.5257286443082556,3.6674126947120502
0.0,0.8375031564075321,4.248495242049359,4.22278659695422,4.1588830833596715,1.501925697750794,1.3862943611198906,1.4015689425472697,2.538973871058276,3.4371540681063237
0.0,0.0,4.248495242049359,4.358026157813777,4.1588830833596715,3.495678190488487,1.3862943611198906,1.3282363265600534,2.5520459526256287,3.242232834210733
0.0,1.060779562610891,4.248495242049359,4.58336445757102,4.1588830833596715,4.780743874642758,1.3862943611198906,1.2249125850790725,2.5649493574615367,3.295861002758755
0.0,0.27879099537608154,4.248495242049359,4.995319132782093,4.1588830833596715,2.1321025075152553,1.3862943611198906,1.8262220081510814,2.5649493574615367,2.3019120455327338
0.0,0.13318955675792798,4.248495242049359,4.376578584110427,4.1588830833596715,3.186183830468059,1.3862943611198906,1.5714774622162826,2.5649493574615367,3.351249563573915
0.0,0.0,4.248495242049359,4.392710585260436,4.1588830833596715,0.6461669594852961,1.3862943611198906,0.6125725982177913,2.5649493574615367,3.3092211459897767
