S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.2628101058989891,0.0,1.2122200590518293,0.6931471805599453,0.38976754260044033,1.9694406464655074,1.4326619284376485,0.0,6.13004012325018e-07,0.0,0.7104629819982046,0.6061358035703155,1.4470391026354434
1.0986122886681098,1.1486645152845858,0.0,1.502862162081396,0.6931471805599453,0.694101369233642,1.9459101490553132,2.2666026555464853,0.0,0.0,0.0,0.04641352182464198,0.6931471805599453,0.8508667455769694
1.0986122886681098,0.9961643293749877,0.0,2.0781524219051426,0.6931471805599453,0.7241808883059626,1.9299098077088723,2.426989221385014,0.0,0.0,0.0,0.3653887704877702,0.6359887667199967,0.799445215232526
1.0986122886681098,0.9908079112708552,0.0,2.1450104727949375,0.6931471805599453,0.15703646351999534,1.9136492868370918,2.1772377009837935,0.0,0.0,0.0,0.462973619058878,0.5753641449035619,1.2056392576665418
1.0986122886681098,0.8948281491370138,0.0,1.009789420445776,0.6931471805599453,0.42375108453775057,1.8971199848858813,2.9397201489976466,0.0,0.0,0.0,0.8418288838060549,0.5108256237659907,1.3173000628079172
1.0986122886681098,0.8439620023038575,0.0,0.5462379563985345,0.6931471805599453,1.0536770672417477,1.8803128665695001,2.651791300158322,0.0,0.0,0.0,0.4808516705309721,0.44183275227903923,0.8146505315223957
1.0986122886681098,1.0428304817024485,0.0,1.112269565336258,0.6931471805599453,1.4201535112165338,1.8632184332102,2.9289400007805746,0.0,0.0,0.0,0.5711861688912964,0.36772478012531734,1.2586393749260514
1.0986122886681098,0.9904758425338867,0.0,1.6075749429538673,0.6931471805599453,2.0361027077363847,1.8458266904983307,1.5927444839775897,0.0,0.0,0.0,0.037669158115897355,0.2876820724517809,0.5344927734479336
1.0986122886681098,0.8101321053679585,0.0,1.6975683777116741,0.6931471805599453,1.4997101390836565,1.8281271133989299,2.1518278013156915,0.0,0.0,0.0,0.0,0.20067069546215122,0.9496506216036543
1.0986122886681098,1.4984869244733197,0.0,1.5943306616462072,0.6931471805599453,1.2878111160855465,1.8101086078962514,2.753818447843101,0.0,0.0,0.0,0.7652695919871829,0.1053605156578263,1.627387107842409
1.0986122886681098,0.7672831336006616,0.0,1.254177415346133,0.6931471805599453,0.8524366128063438,1.791759469228055,1.27839891056114,0.0,0.0,0.0,0.4018140621356631,0.0,1.2364008845651906
