S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.175955029702565,2.302585092994046,2.0535251633774516,4.634728988229636,4.393282755262696,2.5649493574615367,2.540113610800736,4.143134726391533,4.117966358642246,3.912023005428146,4.15195265196186,1.791759469228055,3.25682958379373
6.2324480165505225,4.312937502146671,2.302585092994046,2.308432484500352,4.634728988229636,4.2871462712878605,2.5649493574615367,2.628537134324055,4.143134726391533,4.0778877854459905,3.912023005428146,4.200768735230608,1.791759469228055,3.0350369283474725
6.2324480165505225,5.602656340765067,2.302585092994046,2.8492044272696693,4.634728988229636,4.557935141871667,2.5649493574615367,2.4692390400190796,4.143134726391533,4.0502781086399215,3.912023005428146,4.175603456664814,1.791759469228055,3.3706967111148387
6.2324480165505225,5.993005379043102,2.302585092994046,2.7585325089273582,4.634728988229636,4.372479037202148,2.5649493574615367,2.7005976169142607,4.143134726391533,4.186732092596071,3.912023005428146,4.182404616514323,1.791759469228055,2.8274594399778152
6.2324480165505225,4.729744703191527,2.302585092994046,2.6866722759423505,4.634728988229636,4.675192135666825,2.5649493574615367,2.6030482240465838,4.143134726391533,4.171338690729354,3.912023005428146,4.060917220982353,1.791759469228055,3.2385836372961787
6.2324480165505225,5.063978070081538,2.302585092994046,2.8874565068826112,4.634728988229636,4.281171084399774,2.5649493574615367,2.614547663873294,4.143134726391533,4.1420758240717355,3.912023005428146,3.910640746322869,1.791759469228055,2.861025457942016
6.2324480165505225,4.623967165574447,2.302585092994046,2.5387152640924655,4.634728988229636,4.192486431139849,2.5649493574615367,2.5740414255435895,4.143134726391533,4.078369875368407,3.912023005428146,4.286856057314019,1.791759469228055,2.0877407568228854
6.2324480165505225,4.654153136701065,2.302585092994046,2.7885954390440357,4.634728988229636,4.184866219548308,2.5649493574615367,2.5909663044591995,4.143134726391533,4.0794612448970735,3.912023005428146,4.295823481446778,1.791759469228055,2.4971497223750685
6.2324480165505225,4.827441876075279,2.302585092994046,2.0956473070716637,4.634728988229636,4.361495909804562,2.5649493574615367,2.567076987339186,4.143134726391533,4.07969953335859,3.912023005428146,3.9686301276696407,1.791759469228055,2.9788645164671745
6.2324480165505225,5.447107186784713,2.302585092994046,2.4711533824626404,4.634728988229636,4.61273500864454,2.5649493574615367,2.533254548544732,4.143134726391533,4.084980771799022,3.912023005428146,3.9340718964513277,1.791759469228055,2.2541656909649705
6.2324480165505225,4.546336700786719,2.302585092994046,2.7794232543670416,4.634728988229636,4.15849006626722,2.5649493574615367,2.600394001208517,4.143134726391533,4.1114789498501265,3.912023005428146,4.160157716686973,1.791759469228055,3.2202409869035042
6.231792923176292,5.392927799833674,2.302585092994046,2.3251184752513154,4.634728988229636,4.517366492016366,2.5649493574615367,2.6214374738234474,4.143134726391533,4.083074644966489,3.912023005428146,4.002882777098367,1.8458266904983307,1.7904870817202316
6.231137400373402,4.7976470005068,2.302585092994046,2.4385141642309094,4.634728988229636,4.020993213077318,2.5649493574615367,2.6334850409276975,4.143134726391533,4.111233287879775,3.912023005428146,4.115138879161091,1.8971199848858813,2.4137038762134204
6.230481447578482,5.272206947651482,2.302585092994046,2.042383152367267,4.634728988229636,4.6177304332023565,2.5649493574615367,2.621898523061817,4.143134726391533,4.199023789348467,3.912023005428146,4.100789563559691,1.9459101490553132,2.9995244363352898
6.230700146321836,5.302888870243692,2.302585092994046,2.7630458535098343,4.634728988229636,4.510767193193849,2.5649493574615367,2.5799860904208045,4.143134726391533,4.200864917116308,3.912023005428146,3.9929939294929455,1.9459101490553132,1.281809024891273
